,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
49,49,0.8879743077117466,0.8975542406311637,0.8875920448845983
50,50,0.8896706967127028,0.8977646285338594,0.8893475055728302
51,51,0.8908342500895634,0.8974687705456936,0.8905357909717837
52,52,0.8917654937357269,0.8976002629848784,0.8914717632263347
53,53,0.8930134367393067,0.8982511505588429,0.8927371834857272
54,54,0.8948728382338211,0.8993162393162393,0.8945891037427477
55,55,0.8982692809238844,0.9009007232084156,0.898029430932181
56,56,0.9013798703676353,0.9020973044049967,0.9011825090802726
57,57,0.9035114331097682,0.902965154503616,0.9033300749446916
58,58,0.9049865668035414,0.9031492439184746,0.9048167454399507
59,59,0.905862845710335,0.9033662064431296,0.9056971894588393
60,60,0.9064749435558954,0.9032938856015779,0.9063154477716501
61,61,0.9072212901042964,0.9037475345167653,0.9070610714735783
62,62,0.9083378907390971,0.9041025641025641,0.9081799753228403
63,63,0.909976257835631,0.9047403024326102,0.9098282880302637
64,64,0.9101615073833786,0.9045101906640368,0.9100160008258809
65,65,0.9101999503632823,0.9044444444444445,0.9100606225509578
66,66,0.910736820284125,0.9047731755424063,0.9106040417200567
67,67,0.9104593568989392,0.9049178172255095,0.9103273774912234
68,68,0.9102524692040792,0.9050164365548982,0.9101192608472688
69,69,0.9106937514563515,0.9052071005917159,0.9105610353227631
70,70,0.9109503345229155,0.9051479289940829,0.9108188920118181
71,71,0.9108016105280563,0.9049375410913871,0.9106698640192192
72,72,0.9115996054615435,0.9062458908612755,0.9114695530640939
73,73,0.9123420264749453,0.9075673898750821,0.9122137584460571
74,74,0.9125331855353969,0.9088954635108482,0.9124037588388348
75,75,0.9115501258152802,0.9091255752794215,0.9114159572903149
76,76,0.9117593054377106,0.9093030900723209,0.9116238511608118
77,77,0.911752164401783,0.9088297172912557,0.9116164033702095
78,78,0.9129281647193765,0.9093293885601578,0.9127957076129396
79,79,0.9138133804508478,0.9099605522682445,0.913683690658361
80,80,0.9143702096133043,0.9107692307692308,0.9142406577527821
81,81,0.9151838929484678,0.9119000657462197,0.9150553086967961
82,82,0.9150750647402633,0.9122024983563446,0.91494413385826
83,83,0.9161188978387824,0.9129980276134122,0.9159883971073555
84,84,0.9167394378664877,0.9133070348454965,0.9166083319476632
85,85,0.917114922679501,0.9138001314924391,0.9169814591739016
86,86,0.9171223499804169,0.9138987508218278,0.916986342500459
87,87,0.9177594503877233,0.914490466798159,0.917623832742514
88,88,0.9184129285437533,0.9151019066403683,0.918280250166129
89,89,0.9187776290237936,0.9158711374095989,0.918644115587763
90,90,0.9198311500544509,0.9168836291913215,0.9197005442949897
91,91,0.92090420231866,0.9181393819855358,0.9207737316567207
92,92,0.9220366765176405,0.9190729783037477,0.9219068354491982
93,93,0.9227830480336334,0.9198224852071006,0.9226502701492224
94,94,0.923207548094555,0.9204602235371465,0.9230720777267114
95,95,0.923399173186837,0.9209072978303747,0.9232632260703383
96,96,0.9228017776378956,0.9203353057199212,0.9226662120983045
97,97,0.9234463484183102,0.9204207758053912,0.9233125601645797
98,98,0.9244443665047773,0.9208415516107822,0.9243108198803428
99,99,0.9247511970582243,0.9211965811965812,0.9246148818379514
100,100,0.924868470772462,0.9218803418803418,0.9247270103141177
101,101,0.9241605323483393,0.921854043392505,0.9240080946662379
102,102,0.9235583961082439,0.9215121630506246,0.9234000226134566
103,103,0.9238094304873672,0.9212491781722552,0.9236525789085966
104,104,0.9250227088467048,0.9217619986850757,0.924877681804527
105,105,0.9263394710669718,0.9227744904667983,0.9262005159470671
106,106,0.927295588558492,0.9241683103221565,0.9271595667440955
107,107,0.9286583179230913,0.9257001972386587,0.9285311961047151
108,108,0.9295813729166551,0.9269033530571993,0.9294582426209544
109,109,0.9304702055292319,0.9277909270216963,0.9303489296860519
110,110,0.9317983640852202,0.9285009861932938,0.9316849602396249
111,111,0.9329843330060417,0.9292702169625247,0.9328764077952996
112,112,0.9340325787719832,0.9297567389875083,0.9339298527857196
113,113,0.9347235572064903,0.9303221564760026,0.9346227205974913
114,114,0.936050636688974,0.9313214990138066,0.93595366145429
115,115,0.9364291710880747,0.9317685733070348,0.9363333789230858
116,116,0.9367437642921306,0.9320907297830374,0.9366488667262236
117,117,0.9372607019828735,0.9323537146614069,0.9371675088551528
118,118,0.9377364002868032,0.932656147271532,0.9376445539674239
119,119,0.9378081515205471,0.9326429980276135,0.937717026543976
