,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
37,37,0.661296715149396,0.6631806524634338,0.6611562844950234
38,38,0.6618693160720303,0.6637696630776777,0.6617444284559626
39,39,0.6620282805952664,0.6633767736244907,0.6619035043889728
40,40,0.6617155855527856,0.6627863878567148,0.6615905576959971
41,41,0.662018484708031,0.6629656431641604,0.6618986833412095
42,42,0.6613756599099635,0.6628878256525346,0.6612554991042698
43,43,0.6603520689607189,0.6627554064565562,0.6602338874150506
44,44,0.6595872220694226,0.6623828207408098,0.6594706036678932
45,45,0.6591986816365644,0.6619563209174766,0.6590830738172853
46,46,0.6586154697541404,0.6609257646824334,0.658500775446247
47,47,0.6590358728786765,0.6608274816505983,0.6589220215001353
48,48,0.6588801803257082,0.6603700004271065,0.6587663267004165
49,49,0.6581080530745038,0.6595113383835443,0.6579947875764713
50,50,0.6573816873543255,0.659178106326224,0.6572683900261442
51,51,0.6574858227398767,0.6597971276440158,0.6573743575633798
52,52,0.6578256361811096,0.660408787845843,0.657714375799282
53,53,0.6582121103007661,0.6611922613477669,0.6581023427838502
54,54,0.6583913216025925,0.6618697266906624,0.658281035800887
55,55,0.6590802855274006,0.6627689962091061,0.6589699350249953
56,56,0.6595253830477084,0.6631771741339121,0.659414901404769
57,57,0.6602784089422424,0.6638229704998829,0.6601680050131358
58,58,0.6605015478139691,0.6642703807460386,0.6603907825155872
59,59,0.6600327726025776,0.6637300262994068,0.6599229118087391
60,60,0.659714386403566,0.6634982724835984,0.6596052857814527
61,61,0.6595399509886204,0.66304487627501,0.6594331930387283
62,62,0.6584386346458495,0.6626850713979713,0.6583298292746956
63,63,0.6568612836395245,0.6619138933864499,0.6567480932749281
64,64,0.6561585514774793,0.6616881255330742,0.6560418400642474
65,65,0.65537453714663,0.6604620548223561,0.6552567677238854
66,66,0.6543632872835746,0.6584092337191529,0.6542443282185528
67,67,0.6544244435073514,0.6579254223500952,0.6543049156791991
68,68,0.6543484624606144,0.657741596679441,0.6542280348995317
69,69,0.6541652014436757,0.6574193254046834,0.6540448710753884
70,70,0.653077469925829,0.6563718628703369,0.6529581490452613
71,71,0.6519422388479292,0.6548931279209879,0.6518246135653141
72,72,0.6503546915574128,0.65336905335078,0.6502387370081494
73,73,0.648596101642226,0.651597248916379,0.6484805937299875
74,74,0.6478208546831798,0.6509469226328916,0.647704815710237
75,75,0.646921432702168,0.6504840216866565,0.6468029087395641
76,76,0.645599184200007,0.6495579366743417,0.6454794744950485
77,77,0.6449550996695874,0.6485114043909138,0.644836888328272
78,78,0.6445774787768799,0.6478379836172298,0.6444598614381452
79,79,0.6451308397504327,0.647669001515581,0.6450153177646865
80,80,0.6452908234409445,0.6474200582806245,0.6451775536265598
81,81,0.645047030031247,0.6468578631602517,0.6449357999975827
82,82,0.6448292570909709,0.6464771883060827,0.644719352641122
83,83,0.6444807641330791,0.6466686582125463,0.6443701763501712
84,84,0.6446619896914764,0.6473257793723086,0.6445507658572759
85,85,0.6448966128926388,0.6482507723509366,0.6447844008935032
86,86,0.64540234511625,0.6489885422207726,0.6452901271462259
87,87,0.6460430596015444,0.6496246316206361,0.645931271360747
88,88,0.6467880089880309,0.6505894636059956,0.6466759685158798
89,89,0.6470148611784077,0.6506014355308611,0.6469026408448895
90,90,0.6471191270801555,0.6506182609387801,0.6470073337891448
91,91,0.6474632246976701,0.6507617622543975,0.6473523124338618
92,92,0.6477796988758744,0.6509336564458785,0.6476695173191105
93,93,0.6477959741133121,0.6513255347567628,0.6476855930453063
94,94,0.6473294620523123,0.6514897442667422,0.6472182605013522
95,95,0.6467464532712814,0.6516002014519033,0.6466344927361638
96,96,0.6458828294821737,0.6519048788505917,0.6457688611993646
97,97,0.6447328531923373,0.6514294397398015,0.6446174659267101
98,98,0.6435742963719544,0.6507543202470487,0.6434571577093937
99,99,0.6432926533738208,0.6504240811709447,0.6431748634591141
100,100,0.6429091536204004,0.6492934218479216,0.6427918174630783
101,101,0.6432430312260715,0.6488169715948287,0.6431257951881231
102,102,0.6443029438697854,0.6489870861758567,0.6441884752772413
103,103,0.6451841998893687,0.649510898334414,0.6450703345978097
104,104,0.6461766288793307,0.6503096603079568,0.64606417374603
105,105,0.6473858949637263,0.6519171338953019,0.6472729468038009
106,106,0.6483909667861181,0.6534450508062607,0.6482775243415883
107,107,0.6496573136881568,0.6550913118123423,0.6495439072443366
108,108,0.6505707864016835,0.6568503354080355,0.6504561337638584
109,109,0.6507265137755358,0.6577162776761781,0.6506098605036852
110,110,0.6508954883662954,0.6583582721470902,0.6507768919633576
111,111,0.6512885724854329,0.6588161982731955,0.6511687513566404
112,112,0.6516274298061462,0.6585339682336298,0.6515081470462742
113,113,0.6517659308772988,0.6569032383733195,0.6516489126558265
114,114,0.6515907610933431,0.6550145054430194,0.6514747510683175
115,115,0.6507433578187689,0.6528312469827514,0.6506282577580885
116,116,0.6503460265148296,0.6513110147532943,0.650231802251676
117,117,0.6497010578945216,0.6504361339871947,0.6495858305489312
118,118,0.6486931919834291,0.6498720783649845,0.6485758415430418
119,119,0.6474432848717784,0.649353241026557,0.6473230188103714
