,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
59,59,0.8732257235679579,0.8786088073244883,0.8731426089700769
60,60,0.8746350612645342,0.879791479807569,0.8745550753956941
61,61,0.8758803685264591,0.880441239851367,0.8758028330688618
62,62,0.8773169947074663,0.881510704842223,0.8772412166543264
63,63,0.8786015051497262,0.8823646751855001,0.8785271702392681
64,64,0.8797529645275342,0.8835790166455055,0.8796789947391075
65,65,0.8805662539781993,0.8848952812496358,0.8804914898252216
66,66,0.8807784347461587,0.8857914768954793,0.8807030597784882
67,67,0.8808272660311006,0.8860397325536697,0.8807517633615654
68,68,0.8813950571446824,0.8864983867022329,0.8813200391963735
69,69,0.8827704822355336,0.8877083600274901,0.882696670278627
70,70,0.884072395799349,0.8884953523046278,0.8839998527983883
71,71,0.8852750690140716,0.8893362182436605,0.8852029424866187
72,72,0.8855563199477388,0.8898931554240584,0.8854823821829217
73,73,0.8859534669565506,0.8905665761977425,0.8858789027936724
74,74,0.886542009796446,0.8914634998660438,0.8864671763253353
75,75,0.8871755181134398,0.8923254784563595,0.8871002822394172
76,76,0.8880785461625396,0.8927499155493949,0.8880037117055002
77,77,0.8886325409137928,0.8927790364477164,0.8885584223957066
78,78,0.8889745890586844,0.8927877727172128,0.8889007833775676
79,79,0.8894351985238489,0.8931350394296963,0.8893624336570047
80,80,0.8900743417997604,0.8937924437093037,0.8900026058845751
81,81,0.8908650185782079,0.8944338314948339,0.8907944211651811
82,82,0.8910186431163598,0.8947024717818495,0.8909477035533164
83,83,0.8912200093117388,0.8947971147013942,0.8911487634182145
84,84,0.8915432704657837,0.8948174993302194,0.8914723184490003
85,85,0.8921859513479957,0.8951662220876189,0.8921159838063208
86,86,0.8931072983144346,0.8957318955375136,0.8930385977055841
87,87,0.8939586528132366,0.8962284068538946,0.8938902943630715
88,88,0.8942196193199307,0.8965603850947595,0.8941511017365742
89,89,0.8940107070205404,0.8966521159244721,0.8939408692286723
90,90,0.8943273543759804,0.8968290253817749,0.8942575801205709
91,91,0.8942622039989658,0.8963463464920965,0.8941934097974225
92,92,0.8951154475504044,0.8967627753380937,0.8950483816052428
93,93,0.8961464268111593,0.8973786823375929,0.896080809298351
94,94,0.8973115847671429,0.8981278174469126,0.8972470393136949
95,95,0.8981446518642159,0.8987262519074187,0.898080347894281
96,96,0.897552306493379,0.8984634358000676,0.8974866599877526
97,97,0.8978020631220455,0.898807062400261,0.8977363488845961
98,98,0.8985954748374938,0.8995321727684655,0.8985302618208897
99,99,0.8999521312003915,0.9007392340038904,0.8998879024117863
100,100,0.9015401991535433,0.902171982201307,0.9014771308756929
101,101,0.9025417403589634,0.903126419643793,0.9024795175323211
102,102,0.9027466590091792,0.9033229857074629,0.9026844063878527
103,103,0.9028641643145083,0.9035188237486751,0.9028009885242125
104,104,0.9030430944604719,0.9037255821267575,0.9029799173122621
105,105,0.903286491193543,0.9039046756514344,0.9032229673915476
106,106,0.9042925228711035,0.904783398758285,0.9042306226634703
107,107,0.905378761459192,0.9057058032126174,0.9053188643874909
108,108,0.9058041804036299,0.9061127677666602,0.9057456024085437
109,109,0.905291831843896,0.9058412153898125,0.9052336762849706
110,110,0.9048327873243691,0.905496860767161,0.904774687567462
111,111,0.9044319421279223,0.9052748139174598,0.9043732073855378
112,112,0.9047336418430041,0.9056257207422335,0.9046748392847315
113,113,0.9057674726042018,0.906449842164731,0.9057100442496764
114,114,0.9071087527113132,0.9073103647101305,0.9070532182398305
115,115,0.9083601925387708,0.9081454064694988,0.9083066343221273
116,116,0.9092812425859635,0.9088071788838542,0.9092292317111617
117,117,0.9097190120800971,0.9090459702500903,0.9096677911941138
118,118,0.9094985629384632,0.9087904343673194,0.9094474113961618
119,119,0.9091317812553044,0.9084409835874618,0.909080192068165
