,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
39,39,0.8214216789960913,0.8259565744824157,0.8213172480595505
40,40,0.8232368787369855,0.826964122836478,0.8231282807911379
41,41,0.8244728269898813,0.8276375258933111,0.8243655514001369
42,42,0.8255463067865432,0.828518311398248,0.8254395801713961
43,43,0.8274908828016769,0.8303100328272519,0.8273851130812873
44,44,0.8292111345251334,0.8319942614576181,0.8290978262867716
45,45,0.8300683605683392,0.8330200311519373,0.8299559036466592
46,46,0.8300291154577595,0.8333288763148532,0.8299038069966486
47,47,0.8306468174395136,0.8342775658072226,0.83052144895769
48,48,0.8321045936539182,0.8361424347748119,0.8319798107904468
49,49,0.833715088481557,0.8382398552360397,0.8336036298538443
50,50,0.8345399722379931,0.840073787251826,0.8344160783304375
51,51,0.8351901090034514,0.8413471836493491,0.8350661643764288
52,52,0.8352852114268097,0.8419842751144471,0.8351610080808298
53,53,0.835513936950306,0.8420878352497201,0.8354215055058797
54,54,0.8364456467292414,0.8428735813900077,0.8363571851137956
55,55,0.8372128132914208,0.8436074163738798,0.8371318189075553
56,56,0.8371196117018678,0.8435644192544247,0.8370401623287252
57,57,0.837029725470239,0.8434911406270607,0.8369501888444766
58,58,0.8373074117809717,0.8429129080236557,0.8372282158567549
59,59,0.8374930961144111,0.8424040213842503,0.8374143426936278
60,60,0.8377365158390822,0.842237800812698,0.8376567176088126
61,61,0.8385397214860282,0.8428187862804581,0.8384604495766629
62,62,0.8399855454578569,0.8440245408681066,0.8399112840995768
63,63,0.8408502634645357,0.8448501379971576,0.8407788141506385
64,64,0.8411263658613389,0.8449523872446423,0.8410543769637474
65,65,0.8414944275643588,0.845066958837337,0.841416791133043
66,66,0.842878472237461,0.8463432391879943,0.8428010104546292
67,67,0.8443613214145083,0.8480636483213164,0.8442809726801737
68,68,0.8462293795097168,0.8499847543750225,0.846154799193241
69,69,0.8478054354728545,0.8517756892713536,0.8477344121714385
70,70,0.8490030900837794,0.8529704324015805,0.8489367125482745
71,71,0.8499354378167494,0.8539442909394844,0.8498699362697747
72,72,0.8511707169814555,0.8549827762453499,0.8511045167760836
73,73,0.8517596098430628,0.8553385511910858,0.8516929927042247
74,74,0.8523060949770658,0.8555650726008984,0.852239713453083
75,75,0.8530822268707499,0.8563046754910391,0.8530188742404908
76,76,0.8536950207040943,0.8569407182459063,0.8536323306511457
77,77,0.8549259771328697,0.8580201032507658,0.8548662686220206
78,78,0.8552983217411578,0.8582824118971981,0.8552397403754749
79,79,0.8556186358285126,0.8588008680174579,0.8555601409045963
80,80,0.8557025949583807,0.8590710419906198,0.8556443622081036
81,81,0.8554676141036806,0.8589760026259704,0.8554088360363903
82,82,0.8559442722265473,0.8593834265505639,0.855885273563906
83,83,0.8573290661179074,0.8603789147369743,0.8572707068680574
84,84,0.8582834062711425,0.8609551810086966,0.8582259824639984
85,85,0.8584978402886669,0.8608288114259077,0.8584404840466694
86,86,0.8579409502428318,0.8597601757009121,0.8578833320283021
87,87,0.8572508397242464,0.859017951035195,0.8571928031075686
88,88,0.8572324422125477,0.8591167919744304,0.8571741882979389
89,89,0.8577130237373266,0.859508223068007,0.8576549272460667
90,90,0.8585639615747324,0.8600742644149809,0.8585063818588152
91,91,0.8591457665895444,0.860053028032811,0.8590883321305338
92,92,0.8594422506399279,0.8596773275926937,0.8593855023835933
93,93,0.8595339673105452,0.8590884767982037,0.8594769382294645
94,94,0.8596439614879308,0.8588957762933285,0.8595869993872243
95,95,0.8600344540452165,0.8596054909418965,0.8599780865722276
96,96,0.8611742351127599,0.860739408878748,0.8611187625190586
97,97,0.8622517753870862,0.8617262452057557,0.8621964802185454
98,98,0.863030788570589,0.8619223540188805,0.862976049631685
99,99,0.8631435509978344,0.8618392437331044,0.8630880716578192
100,100,0.8633644569499254,0.8616137710335223,0.863309051618365
101,101,0.8634382058088913,0.8617126119727577,0.8633796358911892
102,102,0.8636381958891681,0.8619281219251487,0.863580019656456
103,103,0.8635565560757086,0.8618830273852325,0.8634973897611116
104,104,0.8639336324143532,0.8623562578767969,0.863875116834578
105,105,0.864845771155498,0.8631337454240183,0.8647884304870309
106,106,0.865859340852104,0.863987526640517,0.8658024077458453
107,107,0.8659722122827479,0.8640947572615973,0.8659152795056786
108,108,0.8657196937664173,0.8636826141409659,0.8656629430346986
109,109,0.8651682336301656,0.8630394925920422,0.8651134191350651
110,110,0.8650603195687652,0.8627503107459503,0.8650057525598227
111,111,0.8657632854506384,0.8632051888084791,0.8657102570933823
112,112,0.8668349795062174,0.864055692805507,0.866783373954443
113,113,0.8675829223785139,0.8648584804870421,0.8675321477612851
114,114,0.8685563754553277,0.8661057902175786,0.8685071796167596
115,115,0.8694119192246719,0.867136016930378,0.8693626331152207
116,116,0.8698498751021413,0.8675421299671834,0.8698007915145808
117,117,0.8704901873918827,0.8681661125543985,0.8704402946088365
118,118,0.8712160573088348,0.8687061983231648,0.8711659405240474
119,119,0.871774100489038,0.869314450256921,0.8717239831876831
