,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
40,40,0.7302948622594322,0.741754112107472,0.7301883257002622
41,41,0.7304587725856957,0.7435727667899795,0.7303527504181963
42,42,0.729980767159096,0.744157468150131,0.7298760895370171
43,43,0.7291554617640146,0.7437252801295453,0.7290495183983994
44,44,0.7294304483717082,0.7433138285717955,0.7293251301986075
45,45,0.7302915371903541,0.7427910690328888,0.7301866801995882
46,46,0.7312693573580457,0.7424129964911229,0.7311648751864118
47,47,0.7322740280387823,0.7425695233396247,0.7321696287277776
48,48,0.733132965343751,0.7431922192510365,0.7330288982079888
49,49,0.7346549170009823,0.7452358311094034,0.7345536580842642
50,50,0.7362438899519419,0.7480307049487636,0.7361430566189557
51,51,0.7376208583911172,0.7507667139903965,0.7375203181465053
52,52,0.7391155091841641,0.752999429011462,0.7390156276519184
53,53,0.7408728830072324,0.7545943974626061,0.7407733183332084
54,54,0.7426030542846197,0.7556692820474675,0.7425037207183203
55,55,0.7441715495123928,0.7564460967020195,0.7440720138497169
56,56,0.7456333578719276,0.757155417514632,0.7455332311799614
57,57,0.7467817919602648,0.7578636011663791,0.7466818015215548
58,58,0.7481781348644028,0.7591792293955817,0.7480820276016998
59,59,0.7489699295095169,0.7603143166144822,0.748877275903833
60,60,0.7494466156383008,0.7608563409962813,0.7493565812638804
61,61,0.7499038376082089,0.7612220385521614,0.7498150876577563
62,62,0.7499079846572685,0.761205583165524,0.7498194231317188
63,63,0.7494467256966557,0.7601189925129328,0.7493575997688591
64,64,0.7495780569678022,0.7589608945094662,0.7494895121675316
65,65,0.7496436819085708,0.7581997325397646,0.7495544952724784
66,66,0.7496962686159552,0.7578866119509453,0.7496075397295435
67,67,0.7498380447899031,0.7579936388559038,0.7497505803000066
68,68,0.7498095722733797,0.7583106391700277,0.7497230331904678
69,69,0.7492705820495813,0.7581143116912443,0.7491846259489314
70,70,0.7486631021013943,0.7578547045549046,0.7485771015307475
71,71,0.7481673803928213,0.7571920073377646,0.7480808471950378
72,72,0.7483460961020961,0.7568689867602367,0.7482586565854901
73,73,0.7483644363962798,0.7557653386946679,0.7482760490899578
74,74,0.7481642898740563,0.7543135187289057,0.7480750877506296
75,75,0.7480436101492429,0.7537998564769205,0.7479534542512997
76,76,0.7485682073615013,0.7545162678219863,0.7484812010330805
77,77,0.7485533725360403,0.7553803094040796,0.7484679639169736
78,78,0.7482007346803214,0.7560032728827537,0.7481164898315167
79,79,0.7476694828582604,0.7560427390539571,0.7475851267560292
80,80,0.747908537126166,0.7560175877312918,0.7478240009365127
81,81,0.7482315112928951,0.7551589643862622,0.748146410918598
82,82,0.7481459141326123,0.7536757052671685,0.748059891631041
83,83,0.7475559358066296,0.7521767934632247,0.7474693402819701
84,84,0.7474763037036751,0.7519346450907561,0.7473900362984436
85,85,0.7476709618114341,0.7523532540727751,0.7475862548153642
86,86,0.7480382616891326,0.7531572936962758,0.7479540439009256
87,87,0.7482862486652998,0.7533690731844626,0.7482029995213524
88,88,0.7482225743679113,0.7531784315100051,0.7481398583701035
89,89,0.7475498349817147,0.7523377351715561,0.7474665260002136
90,90,0.7474491414509212,0.7520282936325948,0.7473658497449986
91,91,0.7473003089683601,0.7512914133919555,0.7472174517327289
92,92,0.7476982320365825,0.7508239733845492,0.7476159448040806
93,93,0.7480663275783183,0.750120137700816,0.7479848333086117
94,94,0.748235063594908,0.7491862610632375,0.748153770180453
95,95,0.748397470208309,0.7482484378085384,0.7483164569640326
96,96,0.7485772329869718,0.7477438059516592,0.74849641298441
97,97,0.7479951329029872,0.7474829947626384,0.7479138875055187
98,98,0.7469899191908478,0.747444866427747,0.7469080563978244
99,99,0.7463376589768415,0.7474268056375353,0.746255536170212
100,100,0.7461956707320417,0.7476766465687978,0.7461140443569451
101,101,0.7459166368375236,0.7473109490129176,0.7458346552910982
102,102,0.7459931654698194,0.7469081933911957,0.745911395112886
103,103,0.7469636015514957,0.7464376763602718,0.7468823418311707
104,104,0.7477216340659567,0.7459076925052804,0.7476412020994615
105,105,0.7480989963042919,0.745715244751802,0.748019450100226
106,106,0.7484511152500577,0.7463362014760081,0.7483713557319224
107,107,0.7489613356668374,0.747706948561264,0.7488818209417977
108,108,0.7490785958523082,0.7486133326626314,0.7489987919608624
109,109,0.7493332758731619,0.749196495511024,0.7492536328176106
110,110,0.7499148746337355,0.7495524937536423,0.7498357708544392
111,111,0.7502842350710365,0.748796415561926,0.7502059871046936
112,112,0.7501104835554108,0.7472494085425665,0.7500326623579268
113,113,0.7502624710214983,0.7460857585184051,0.7501853136687245
114,114,0.7502512182034596,0.7455496206163786,0.7501743295754686
115,115,0.7505748214800929,0.7457871534535709,0.7504984740186837
116,116,0.7509188912963842,0.7463194785221083,0.7508425796486274
117,117,0.7513393479270232,0.7471715464692091,0.7512632641239088
118,118,0.7512545171657645,0.7474278759065848,0.7511784687204252
119,119,0.751864805991067,0.7479965901228081,0.7517892238588506
