,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
77,77,0.8345403695502968,0.8412765267975614,0.8344762012014326
78,78,0.8337579787180343,0.8405078221985214,0.8336924632419523
79,79,0.8341355269293038,0.8403981008906434,0.8340705050662487
80,80,0.83512743019669,0.8409894423719309,0.8350634820786448
81,81,0.8357443240301806,0.8415241535007651,0.8356810212285032
82,82,0.8356906476902298,0.8414886284417031,0.835627449575162
83,83,0.8354190308575793,0.8411358685378804,0.8353557026573358
84,84,0.834947334054844,0.8406694546628147,0.834883794848374
85,85,0.8350239871647894,0.8403797484616076,0.8349604003221356
86,86,0.8351514204419411,0.8401149491283776,0.8350879100048318
87,87,0.8353506593289971,0.8398823976347389,0.8352873315439975
88,88,0.8360861531484636,0.8403750292655698,0.8360232321621621
89,89,0.8366734100704157,0.8411768993256532,0.8366105520117655
90,90,0.8368659313393518,0.8418508267376015,0.8368026609359912
91,91,0.8366023482425476,0.8423078022205915,0.8365384234218748
92,92,0.8356243135114414,0.8417273411079467,0.8355594172448495
93,93,0.8356995545246821,0.8414053870671482,0.8356348003152914
94,94,0.8360829185161647,0.8410058284692842,0.8360188174076189
95,95,0.8364712537288466,0.8408760505782458,0.8364073632662922
96,96,0.8370478581684703,0.8413828397971899,0.8369843556471368
97,97,0.8378498154550197,0.8426743264461911,0.8377863999209278
98,98,0.8384214842568856,0.8438368217368266,0.8383583234674492
99,99,0.8390094403885652,0.844846729688908,0.8389463143524687
100,100,0.839497526275293,0.845608617671449,0.8394345497612314
101,101,0.8401846275038167,0.8461080659187789,0.8401219801899908
102,102,0.8408367023495991,0.8464010493394569,0.8407748666912768
103,103,0.8415507021320273,0.8465335800948505,0.8414893838240856
104,104,0.8424795703789304,0.8470629165837531,0.8424189736058072
105,105,0.8429810442367472,0.8472098671048178,0.8429209456391255
106,106,0.8433969399157268,0.847507045366418,0.8433370139681888
107,107,0.8437758341506273,0.8480679742510177,0.843715924062497
108,108,0.8444027666798332,0.8488951444454146,0.8443426303259446
109,109,0.8444772853180799,0.8489125792529986,0.8444169632234058
110,110,0.8444199597022316,0.8483842914743267,0.844359831255813
111,111,0.845059191076481,0.8481883137499807,0.8450002904881525
112,112,0.8455930943797896,0.847820347547814,0.8455350976387639
113,113,0.8458077521890915,0.8476068039271053,0.8457503823171635
114,114,0.8455024330826557,0.8474858089842481,0.8454448753999098
115,115,0.8452887311549478,0.8473167044595615,0.845231127240043
116,116,0.8447435601594138,0.8466748937984259,0.8446859020101302
117,117,0.844269294330888,0.8458781362007168,0.8442114603900652
118,118,0.8441524640634256,0.8449412446984421,0.8440959843373638
119,119,0.8440884126418764,0.8442489648574579,0.8440312932667259
