,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
104,104,0.939552454383061,0.9429848783694939,0.9394540601369448
105,105,0.939040690658188,0.942853385930309,0.9389402735094398
106,106,0.938022965609298,0.9424260355029587,0.93791916626762
107,107,0.9378388263954154,0.9425575279421433,0.9377335760000369
108,108,0.9387518272159908,0.9434451019066404,0.9386474945345908
109,109,0.9394342976236957,0.9439644970414203,0.9393316796092395
110,110,0.9405421280722107,0.9448849441157133,0.9404419446485172
111,111,0.939646397962498,0.9443984220907298,0.9395422511596494
112,112,0.938272304885096,0.9433004602235371,0.9381656212800727
113,113,0.9370501789833702,0.9425378040762658,0.9369407584285936
114,114,0.9381378958110224,0.943353057199211,0.9380315240792529
115,115,0.9398281876790388,0.9446153846153846,0.9397267603945056
116,116,0.9419041612312193,0.945982905982906,0.9418075308475593
117,117,0.9429910405209052,0.9467192636423407,0.942896896885079
118,118,0.9428439212208626,0.9463379355687048,0.9427499698464574
119,119,0.9422889159350047,0.9458251150558843,0.9421938849572183
