,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
37,37,0.8513331670216081,0.8630637738330046,0.8510111705131329
38,38,0.8542388174859628,0.86534516765286,0.8539160949495725
39,39,0.8580465530415864,0.8690401051939514,0.8577236503580232
40,40,0.8618926886496157,0.8734188034188034,0.8615659692169516
41,41,0.8647542909137687,0.876232741617357,0.8644256316576155
42,42,0.8664571398646483,0.877869822485207,0.8661328409688016
43,43,0.8677127470799253,0.8788888888888889,0.8674013118287025
44,44,0.8673109477420522,0.8792965154503617,0.8669902313868787
45,45,0.8676631497051113,0.880414201183432,0.8673224593529222
46,46,0.8696540217540993,0.8827613412228796,0.8693014596115393
47,47,0.8720362896659075,0.8856541748849441,0.8716684930724993
48,48,0.8732769382113555,0.8871466140696911,0.8729078390298373
49,49,0.8746310948257776,0.8886785009861933,0.8742620184336904
50,50,0.8754023611411458,0.8896909927679159,0.8750104017840532
51,51,0.8757909028024128,0.8899408284023669,0.8754005377902994
52,52,0.8765712324311197,0.8907297830374754,0.8761839148455989
53,53,0.8783364802394795,0.8924128862590399,0.877953421553034
54,54,0.8799872726886127,0.8941880341880342,0.8796056898434846
55,55,0.8818774849835418,0.8961078238001315,0.8814977738689794
56,56,0.8838339107857273,0.8980341880341881,0.8834589755520441
57,57,0.8854848175740346,0.8993228139381986,0.885149155450017
58,58,0.8864098270904734,0.9003221564760028,0.886035637896504
59,59,0.8873021812977041,0.9016831032215649,0.8868996792340174
60,60,0.8885525787013993,0.9034911242603548,0.8880510428222713
61,61,0.8909264216768811,0.9051676528599606,0.8904951710541958
62,62,0.8936071953065944,0.907284681130835,0.8932224801192993
63,63,0.8951378913159399,0.9089612097304405,0.8947536039612601
64,64,0.8968890600267106,0.9096383957922419,0.8965904972805687
65,65,0.8982882227128809,0.9106640368178829,0.898020018710804
66,66,0.8978944474603355,0.9112097304404997,0.8976156340274193
67,67,0.8989869883044842,0.9126364234056543,0.898678344789908
68,68,0.9008088854711892,0.9140894148586457,0.9004888156663159
69,69,0.9031239243577279,0.9158053911900066,0.9028385624769623
70,70,0.905200883271804,0.9169230769230768,0.9049589465400412
71,71,0.9060144677099959,0.9176134122287968,0.9057839134919046
72,72,0.9069828085157011,0.9187836949375411,0.9067504640952382
73,73,0.9085639596155842,0.9202498356344511,0.9083311805963279
74,74,0.9101067816373882,0.9215581854043393,0.9098778863654949
75,75,0.9121257101586195,0.9230703484549638,0.9119062657720378
76,76,0.9130610923125615,0.9238198553583168,0.9128503835975302
77,77,0.9134687114705948,0.92456936226167,0.9132602858105706
78,78,0.9135969128256578,0.9250098619329389,0.9133867959636758
79,79,0.9132081766476015,0.9251150558842868,0.9129951653137168
80,80,0.9119359395845278,0.924845496383958,0.9117019464440169
81,81,0.9128884389946316,0.9252991452991453,0.9126677243771197
82,82,0.9137509138545742,0.9252465483234713,0.9135484064830015
83,83,0.9145547385133328,0.9255489809335964,0.9143631646311057
84,84,0.9145028514568293,0.9253122945430639,0.9143107891511373
85,85,0.914376742368957,0.9256738987508218,0.9141722913701283
86,86,0.9152427567500376,0.9265877712031559,0.9150313539996815
87,87,0.9142087888390812,0.9260223537146615,0.9139833918658309
88,88,0.9134092666383484,0.9248915187376727,0.9131857759211177
89,89,0.9129419159212085,0.9245759368836293,0.9127140184964354
90,90,0.9132734108330033,0.9240499671268902,0.9130540949273089
91,91,0.9131579098097712,0.923379355687048,0.912939116752345
92,92,0.9131191066557955,0.9240696909927679,0.9128814468165402
93,93,0.9134224815597075,0.9253385930309007,0.9131566351464336
94,94,0.9118937287827614,0.925489809335963,0.9115487573704646
95,95,0.9119298210388199,0.9256081525312295,0.9115858250605934
96,96,0.9112793859033835,0.9251939513477975,0.9109233571300809
97,97,0.9110212265882591,0.9247600262984879,0.9106497080467089
98,98,0.9113265323021934,0.924760026298488,0.9109563893691214
99,99,0.9111033196622804,0.9253320184089415,0.9106794926191463
100,100,0.9117269325022693,0.9264891518737673,0.9112615746525561
101,101,0.9115854902551566,0.9274424720578566,0.9110461517226928
102,102,0.9123859991033483,0.9286127547666009,0.9118342872170887
103,103,0.9125079291478001,0.9292767915844838,0.911852608290992
104,104,0.9138096304837975,0.9297041420118344,0.9132733461722404
105,105,0.9156933976053584,0.9305128205128205,0.9152454849921141
106,106,0.9172500068527667,0.9309007232084155,0.9168643989205766
107,107,0.9183026936344401,0.9314464168310321,0.9179289647103479
108,108,0.9188058590736466,0.9321959237343852,0.9184261703270706
109,109,0.9190690536312244,0.9327416173570019,0.9186851643524174
110,110,0.9196003199042081,0.9332281393819856,0.9192243152318592
111,111,0.9206579255663787,0.9338461538461538,0.9202942054846917
112,112,0.9224488634358302,0.9344707429322814,0.9221300859289713
113,113,0.92321093569896,0.9346153846153846,0.9228986633290258
114,114,0.9233118752466258,0.9343523997370152,0.9229730382690324
115,115,0.9231012154436081,0.9341946088099934,0.9227612806183968
116,116,0.9228740703283271,0.9343655489809337,0.9225316714797549
117,117,0.9227213110890877,0.9346088099934254,0.9223775468243434
118,118,0.9220092655459338,0.9339250493096647,0.9216636419611112
119,119,0.9207362368764376,0.9330374753451676,0.9203856424666068
