,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
41,41,0.813464444986258,0.8229960655013924,0.8133472221234388
42,42,0.8144932134832815,0.8232469694240666,0.8143690942723463
43,43,0.8147088585007705,0.822623249014409,0.8145853864305485
44,44,0.8151429828685091,0.8222420428455809,0.8150286111484802
45,45,0.8161763682760949,0.8226499911252896,0.8160691615827346
46,46,0.818361025916839,0.8242374762368816,0.818255425836277
47,47,0.8208397177215666,0.8261306603806975,0.8207357964565815
48,48,0.8226488445139004,0.8275039464276865,0.8225463683871974
49,49,0.8233139288572089,0.8279775701855876,0.823212174118205
50,50,0.8241031328213351,0.828633276257279,0.8240019566550423
51,51,0.8255645901816914,0.8297588045122856,0.8254642372674688
52,52,0.8260071629990458,0.82969575080967,0.8259197536527196
53,53,0.8260147673176397,0.8293106119774769,0.8259270095793987
54,54,0.826642061490607,0.829314282463284,0.8265546312873593
55,55,0.827272708903184,0.8295549614612099,0.8271833719740024
56,56,0.8282639957775294,0.8303278609011724,0.8281643566262774
57,57,0.8294703337905568,0.8314355610822585,0.8293711299019895
58,58,0.8307743052431588,0.8331882180551721,0.8306835583171268
59,59,0.8318035983993679,0.8348407232010621,0.8317155300930721
60,60,0.8320203165955546,0.8354009966417676,0.8319320175654067
61,61,0.8316064608272796,0.8348997131515341,0.8315174239586085
62,62,0.831174373972438,0.8341396604118966,0.8310787707946355
63,63,0.8309973588468409,0.833316160703307,0.8308972729180907
64,64,0.8312328456236278,0.832873473897209,0.8311330686336131
65,65,0.8322433605704151,0.8335500230847341,0.8321486147363246
66,66,0.8342213759892277,0.8350044530858167,0.8341367918546008
67,67,0.8364262866740084,0.8369601665771331,0.8363452423863307
68,68,0.8381261240092963,0.8384607398283629,0.8380460749877632
69,69,0.8394727571394287,0.8394387932071892,0.8393914869470254
70,70,0.8403336043439331,0.8401610923785247,0.8402563191629877
71,71,0.8408225782815558,0.8403692613593015,0.8407492403716696
72,72,0.8413650400579555,0.8404240564688511,0.8412933456253876
73,73,0.841420613303504,0.8400559591779057,0.8413475443632746
74,74,0.8415436498167319,0.8394794307286255,0.8414699691790921
75,75,0.8418552171454007,0.8391788441587757,0.8417823999266245
76,76,0.8426802088680072,0.8397007085872852,0.8426063855832464
77,77,0.8434253856928605,0.8404834396856596,0.8433505010937545
78,78,0.8436125729028543,0.8412032481701972,0.8435349791583207
79,79,0.843135907479081,0.8412427058926242,0.8430553905441146
80,80,0.8426017264229906,0.8408123414317359,0.8425205926272353
81,81,0.842249924816759,0.8400297414221402,0.8421744425208344
82,82,0.8413815086610679,0.8389731658647968,0.8412970301388665
83,83,0.8408345970480577,0.8383579662257628,0.840742251191383
84,84,0.8409965772357016,0.8387507082071275,0.8408984948207294
85,85,0.841255233869634,0.8392880411115384,0.8411571621608132
86,86,0.841945814545177,0.8401587327805057,0.8418585553720637
87,87,0.8425265442974417,0.8412632868308998,0.8424424672410193
88,88,0.8433894727979792,0.8421309634579541,0.8433142132820279
89,89,0.843702409914397,0.8425125628931189,0.8436279297608715
90,90,0.8443252789401289,0.8426187448039686,0.8442523625356818
91,91,0.8447726207327763,0.8427798529131467,0.8447002930900664
92,92,0.8452257861056309,0.8432406299707227,0.8451544640359063
93,93,0.8465321295712214,0.8443467570864626,0.8464645048763662
94,94,0.848067860379772,0.8457771978410202,0.8480049918565622
95,95,0.8489671200435297,0.8468961716570853,0.8489057730091972
96,96,0.8491475539539334,0.8471633305883343,0.8490853153429551
97,97,0.849523635871085,0.847330075515002,0.8494608764582658
98,98,0.8498609896498293,0.8471772259988899,0.8497969579663869
99,99,0.8495063766634958,0.8463927907463906,0.8494410380141073
100,100,0.8496367057080165,0.8460916798214257,0.8495688467774167
101,101,0.8502776160367308,0.8462436117160859,0.8502098964554037
102,102,0.8505331185184903,0.8464745901443786,0.8504656958027765
103,103,0.8508676484696754,0.8468521258273995,0.850799936588641
104,104,0.8514457391636472,0.8473132961513121,0.8513757630611092
105,105,0.8512641397130367,0.8473256184965219,0.8511827327481746
106,106,0.8514009806928373,0.8474939364885354,0.8513162837701166
107,107,0.8512824624093958,0.8472151106559709,0.851187997961392
108,108,0.8512398474027136,0.8467747834478918,0.85112497223086
109,109,0.8511635785408083,0.8462758595556773,0.85106193143401
110,110,0.8512337646739478,0.8465908658911979,0.8511196317235281
111,111,0.8516450327805789,0.8472537818457248,0.851530930136075
112,112,0.8513932519864651,0.8475147796043688,0.8512150727944083
113,113,0.8508489548829048,0.8472917975915846,0.8506703154450783
114,114,0.8504010834571656,0.8468665455930705,0.8502225463684774
115,115,0.8505272935681487,0.8467214303149094,0.8503493043438546
116,116,0.8507864927439897,0.8464184841470407,0.8506089466859851
117,117,0.851205908730543,0.8461669247804722,0.8510290570271142
118,118,0.8521181588236899,0.8467462060941076,0.8519414909420876
119,119,0.8522412883193928,0.8474805654330951,0.8519363468705412
