,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
106,106,0.9312107354830793,0.9327087442472057,0.9310981879113006
107,107,0.9317107508710721,0.933241288625904,0.9315995037680072
108,108,0.9312138172555864,0.9326824457593688,0.9311031614906338
109,109,0.9307783494718264,0.9322748191978961,0.9306674104680324
110,110,0.9306610881253411,0.932189349112426,0.930549769247415
111,111,0.9322052123853302,0.9337541091387245,0.932096046946521
112,112,0.9327966572459253,0.9344510190664036,0.9326871778064305
113,113,0.9336043287664065,0.935371466140697,0.9334952062148172
114,114,0.9339664594442907,0.9359434582511506,0.933856698328007
115,115,0.934101276484156,0.936344510190664,0.9339917321319106
116,116,0.9343635025184261,0.9366995397764628,0.9342555951619667
117,117,0.935950118434552,0.9382182774490467,0.9358444464974979
118,118,0.9380155657676434,0.9400723208415517,0.9379132325022751
119,119,0.938915888629659,0.9410913872452333,0.938813483472623
