,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
92,92,0.663434263678808,0.6654219504918844,0.66333371190506
93,93,0.6644909164344268,0.6674746907037032,0.6643898386132567
94,94,0.6651143569765867,0.6688895619052057,0.6650137330457452
95,95,0.665118743457276,0.6695991815733311,0.66501786148683
96,96,0.6647254858452969,0.6695936809592036,0.6646255624058667
97,97,0.663792989580484,0.6689283897696343,0.6636912159863122
98,98,0.6625852447602734,0.6672230780530672,0.662483276453721
99,99,0.6618485841803827,0.6653389154859759,0.6617473495505695
100,100,0.6611487814427812,0.6633032838019208,0.6610483348386018
101,101,0.6601832722837631,0.6612470652605803,0.6600822279625174
102,102,0.6597333551141336,0.659937352858572,0.6596321317890158
103,103,0.6599152895909831,0.6601158396978675,0.6598142424922624
104,104,0.6604182991269669,0.6612701597507769,0.6603162159449767
105,105,0.6608948815790844,0.6623217073000267,0.6607925018401051
106,106,0.6608118123675887,0.6629445709585694,0.6607092691204435
107,107,0.6606152149278997,0.6632891278096814,0.660512792509626
108,108,0.6601883268323203,0.6631752731863828,0.6600850026393044
109,109,0.6598866874840728,0.6626789236527701,0.659783544685062
110,110,0.6595006271274462,0.6618275822794804,0.6593992877645412
111,111,0.6593039300905007,0.6611944049694489,0.6592017175199247
112,112,0.6592358166748302,0.6608316475568861,0.6591336895456146
113,113,0.6590107079780947,0.6601289441021121,0.65890930444647
114,114,0.6589439789301379,0.6598053381195148,0.6588422398451512
115,115,0.6593024177525728,0.6602084603328067,0.6592007740521892
116,116,0.6594773386632488,0.6607557309927896,0.6593752779179437
117,117,0.659888262129495,0.6617233941765969,0.6597857645289773
118,118,0.6598682051632332,0.6621286600115707,0.6597662232821025
119,119,0.6598390149864417,0.6627956903659009,0.6597373646266403
