,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
68,68,0.888390899387629,0.8898232652680871,0.8883256222869509
69,69,0.8882761158871566,0.8897133338769234,0.8882103366161029
70,70,0.8883771132508322,0.8898829631096459,0.8883107810395297
71,71,0.8886783493659118,0.8904289799531736,0.8886112506201155
72,72,0.8886869197422964,0.8906502987804169,0.8886189520448384
73,73,0.8887635657431083,0.8907908071148178,0.8886960141317166
74,74,0.8884020656911364,0.8906306421740497,0.8883345767080191
75,75,0.8884205755601375,0.8906888839706927,0.8883536618717153
76,76,0.8883259305914779,0.8908435887430257,0.8882586639406026
77,77,0.888638085356195,0.8909786369089914,0.888569936564437
78,78,0.8887732345220369,0.8909975654929003,0.8887047680054208
79,79,0.8887797511575196,0.8910536232221691,0.8887110027041041
80,80,0.889283775115072,0.8915020850563198,0.8892160633055615
81,81,0.8903496400450118,0.8921500250439726,0.8902843515912157
82,82,0.8912957992709468,0.8931350394296964,0.8912317226771445
83,83,0.8914844364316209,0.8935871413761374,0.8914198581668769
84,84,0.8917541223777785,0.893959888874652,0.891688857911835
85,85,0.8926794931647201,0.8948742850819463,0.8926138089321978
86,86,0.8934937409874371,0.8957471840091322,0.8934281771825676
87,87,0.8941445806449931,0.8965385444210183,0.8940796286225046
88,88,0.8949403519454568,0.8974900697736724,0.8948759389386589
89,89,0.8953278646285138,0.8981139850202098,0.8952634404043356
90,90,0.8954311517362417,0.8983480442404688,0.8953669785687444
91,91,0.8954965234602633,0.8986701941781499,0.8954307998387203
92,92,0.8962890995891195,0.8995001397803118,0.8962233893442862
93,93,0.8965499346812786,0.8999100164241868,0.8964835921425608
94,94,0.8972670019127553,0.9009154154387355,0.8971998837682003
95,95,0.8981259341262446,0.9018494682523966,0.8980591451535764
96,96,0.8982808386668176,0.9022476965369427,0.8982136434236444
97,97,0.8979826845513252,0.9020125452829969,0.8979150813172554
98,98,0.898287670637999,0.9022040151894607,0.8982208531939477
99,99,0.8984158628663331,0.902075155214388,0.8983497925932766
100,100,0.8982268668430788,0.9016099488637024,0.8981610588347398
101,101,0.8979103376091226,0.9011323661312305,0.8978442864706786
102,102,0.8980103621532871,0.9011229018392759,0.8979445832863244
103,103,0.898408625203889,0.9012375653764167,0.8983443907088324
104,104,0.8988168298497352,0.9009900377406843,0.8987544632709601
105,105,0.8998475265228959,0.9013606011718251,0.8997866271436625
106,106,0.9001818571880977,0.9013806217894209,0.9001210734847527
107,107,0.9002497851974111,0.901657998345933,0.9001884223346017
108,108,0.900503994888131,0.901995800766462,0.9004432176220799
109,109,0.9010741924178829,0.9026706775850621,0.9010139807800547
110,110,0.9010706787881199,0.9029269414902912,0.9010105215258533
111,111,0.9015447114982211,0.9036120106233037,0.9014847892738932
112,112,0.9029397824825887,0.9050767918088737,0.9028802680869794
113,113,0.9039422134340331,0.9061324243730271,0.9038827844768172
114,114,0.9041719885903232,0.9065794301622617,0.9041117326659677
115,115,0.9043617931570986,0.9070016831879228,0.9043008580827461
116,116,0.9050385245366351,0.9076518072429498,0.9049788193550844
117,117,0.9053541678235545,0.9079233596197975,0.9052951520160767
118,118,0.905655214808769,0.9079706810795699,0.9055971426445444
119,119,0.9060188602297028,0.9081177416160934,0.9059613755094438
