,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
97,97,0.9096285227502803,0.9073227410919172,0.9095808619685835
98,98,0.9104134842966289,0.9079983459329753,0.9103666544442519
99,99,0.9106739314960908,0.9081330300877122,0.9106275442146206
100,100,0.9101132496336766,0.9073343894512459,0.9100668931713715
101,101,0.9100857027865494,0.907137823387576,0.9100398387613303
102,102,0.9106818310355528,0.9077624666565715,0.9106364780229239
103,103,0.91164508237441,0.9087685936935782,0.9116001259438199
104,104,0.9123090074215542,0.9092898577735324,0.9122643287658666
105,105,0.9121287486000091,0.9091114922713136,0.9120837800060185
106,106,0.9122139319787013,0.9091704620904144,0.9121689869875191
107,107,0.9123653244166948,0.909297137998113,0.9123204632239944
108,108,0.912840763760381,0.9096545970250091,0.912796088678402
109,109,0.9125978975114508,0.9093990611422382,0.9125527597454355
110,110,0.9123463959267768,0.9091358810236577,0.912301317422727
111,111,0.9123445782363397,0.9093495556150915,0.9122984383165098
112,112,0.9124635569820324,0.9095439376113874,0.9124173928953375
113,113,0.9121480292519059,0.9098140339433192,0.9121007615977615
114,114,0.9117751696965752,0.9099869392771027,0.9117280600581783
115,115,0.9117452541777681,0.9098926603687871,0.9116972034494435
116,116,0.9114091265629394,0.9093932369625738,0.9113609147857329
117,117,0.9116122665423294,0.9093400913231372,0.911564587609146
118,118,0.9116561926675104,0.9093298990087246,0.9116087134899723
119,119,0.9116259635954832,0.9095555859707161,0.9115784954828786
