,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
90,90,0.8829184684022382,0.8909764528416173,0.8824176789540418
91,91,0.883697096550191,0.8916433214131789,0.8831965761344986
92,92,0.884651209783845,0.8922534042330137,0.884151795327409
93,93,0.8857912850753766,0.8929035282880406,0.8852933703544956
94,94,0.8875309709011513,0.8935281715570361,0.8873187445093254
95,95,0.8883211451484665,0.8941608230730702,0.8881095183100441
96,96,0.8888791267114382,0.8946580624119093,0.8886679214252117
97,97,0.8887755131883742,0.8947024717818496,0.8885641092111929
98,98,0.887978655576672,0.8940235908397302,0.8877668739238208
99,99,0.8876560596659697,0.8936118941397103,0.8874441023215014
100,100,0.88839400057682,0.8940290510081654,0.8881833678827159
101,101,0.8894913078877216,0.8950693951007002,0.8892816118005973
102,102,0.8903537338870379,0.8960325688126829,0.8901443791663628
103,103,0.8909391734016643,0.8966360994303951,0.8907299370420463
104,104,0.8906688281093968,0.8964861268040396,0.8904588825866201
105,105,0.8905864956617434,0.8963842036599144,0.8903764958210071
106,106,0.8903826383419208,0.8964977751633683,0.8901018722319542
107,107,0.8909835012736033,0.8967926242588732,0.8907746335870518
108,108,0.8914356354451716,0.897004842805391,0.8912630622300989
109,109,0.8922670182065295,0.897641498444944,0.8921157906679789
110,110,0.8923269834836496,0.8978584491374391,0.8921540537273924
111,111,0.892707830408861,0.8983360318699111,0.8925350244664134
112,112,0.893289911910646,0.8989017053198056,0.8931178224819887
113,113,0.8936752627446283,0.8992708127060304,0.8935029007809635
114,114,0.8934016970755992,0.8992475159873733,0.8932285200779309
115,115,0.8938380974542943,0.8996144393062238,0.8936646183750253
116,116,0.8949981087105631,0.9003431897867187,0.8948262681036885
117,117,0.8965786670220715,0.9011593029621777,0.8964607961389894
118,118,0.8969167117490991,0.9014279432491933,0.896809258496423
119,119,0.8975811955272653,0.902014001327913,0.897474676871368
