,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
55,55,0.6256237730869614,0.6411387614040673,0.6254638240024473
56,56,0.6265347008801336,0.6418281177804439,0.6263800373107757
57,57,0.6279956692336246,0.6420798113224642,0.6278475771031966
58,58,0.6289809609255195,0.6418935993559752,0.6288329447660882
59,59,0.6291857891255853,0.6417014823184377,0.6290370683469715
60,60,0.6294060435029926,0.641921021535228,0.6292533376892439
61,61,0.6288310247285649,0.6422379135329345,0.6286659790994057
62,62,0.6278013282109685,0.6417131711234583,0.6276318884873926
63,63,0.6280052606885875,0.6415187486814704,0.6278310761802588
64,64,0.6286865584444545,0.6414789096747389,0.6285173254701824
65,65,0.6300379802274546,0.6417346882316626,0.6298699981569793
66,66,0.6311379044873541,0.641944682265114,0.6309713346791221
67,67,0.6323091374658507,0.6424084325708834,0.6321446896891174
68,68,0.6333242120391818,0.6431767793839571,0.633156902886286
69,69,0.6340556470429992,0.6442052728887027,0.6338882080382904
70,70,0.6346408463366798,0.6453102087515419,0.6344732501334847
71,71,0.6354290623546275,0.6461448056082968,0.6352622897468705
72,72,0.6364349213892813,0.6468562857782592,0.6362705575214627
73,73,0.6372648434034003,0.6473974491387333,0.637107007902528
74,74,0.6383114156165346,0.6480880997772575,0.6381495608722685
75,75,0.6388356235407665,0.6483414111469621,0.6386745350055909
76,76,0.639144361465477,0.6483075176569713,0.6389842840361996
77,77,0.6387295125793722,0.6479844779140636,0.6385631031801544
78,78,0.638300179020137,0.6474976331180975,0.6381399796626357
79,79,0.6387522892139696,0.6476313465762237,0.6385989279552479
80,80,0.6389927776910447,0.6472450093251587,0.6388442602783215
81,81,0.6385579689566547,0.6462193470188613,0.6384095377524401
82,82,0.6380951002864048,0.6450530550410863,0.6379521076021142
83,83,0.6379444141716909,0.6443665703088498,0.6378037892320256
84,84,0.6377454740236543,0.6438418278993738,0.637605774672184
85,85,0.6378089440961882,0.643357612073395,0.637671561693587
86,86,0.636774250742286,0.642836428884825,0.636634643559007
87,87,0.6350046428822724,0.6413393315912564,0.634862985567123
88,88,0.6335793898336761,0.6398027997478778,0.6334367472736718
89,89,0.6323143693691653,0.6384979003832311,0.6321673031846515
90,90,0.6315655745521702,0.6377974214415233,0.6314174962404101
91,91,0.6309219294748476,0.637666134724924,0.6307740855509336
92,92,0.6306864348343081,0.6381594508316282,0.6305396402972193
93,93,0.6314444598477827,0.6392958534429314,0.6313009870469163
94,94,0.6329016856496572,0.6410558881809275,0.6327606307707965
95,95,0.6341473394059258,0.642320624973306,0.6340087826955805
96,96,0.6358735889120228,0.6433066909470246,0.6357354014830826
97,97,0.6384496516038547,0.644623602682229,0.6383138743697713
98,98,0.6403045568680258,0.6453478636908991,0.6401701833497063
99,99,0.6417811632257758,0.6463009259798536,0.6416470508901436
100,100,0.6428385884370799,0.6473861647906337,0.6427057113597504
101,101,0.642833520606293,0.6484362967406596,0.642698908890972
102,102,0.6422990368183816,0.6493908959659143,0.6421623006877257
103,103,0.6409626913524064,0.6497114280759111,0.6408225317791876
104,104,0.6407003186226409,0.6504456387248412,0.6405605928709459
105,105,0.6416682255370464,0.6513870122087748,0.641530330966208
106,106,0.6427617130317966,0.6523640992388444,0.6426242873566244
107,107,0.6434131370437244,0.6524562749711703,0.6432756148543874
108,108,0.6436782575613167,0.6520669851845812,0.6435402024306928
109,109,0.644496483937929,0.6520234656198673,0.6443607823086911
110,110,0.6446200746768852,0.6517160379141154,0.6444860088060298
111,111,0.6446038227572516,0.6520967936596687,0.6444710339621021
112,112,0.6440709083880369,0.6525238192769993,0.6439368850051888
113,113,0.6427326786942854,0.6525933454217419,0.6425968269479923
114,114,0.6409766169338749,0.6517303556891234,0.6408376622661571
115,115,0.6397513654638689,0.6506972109297849,0.6396112070348527
116,116,0.6393784481151098,0.6499071447800465,0.6392386574449398
117,117,0.6395707655225316,0.6493936058272859,0.6394319876199523
118,118,0.640127300498776,0.6488817655935939,0.6399910077935289
119,119,0.641008139808525,0.6489902813855335,0.6408746997024025
