,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
32,32,0.7907534011362676,0.794156796337065,0.7906616342912132
33,33,0.7905945934645231,0.7935139369656985,0.7905036671612704
34,34,0.7913597178420586,0.7939827104387831,0.7912702807453889
35,35,0.7928972663509748,0.7956561897892853,0.7928093873211788
36,36,0.7948255590055604,0.7979882591646131,0.794738240456579
37,37,0.7978066512709395,0.8005305949411792,0.7977211325008383
38,38,0.8009213696643013,0.80308132039959,0.8008382273732534
39,39,0.8032441125916441,0.8050408354654923,0.8031622867130541
40,40,0.8050713094133144,0.8064331293854112,0.8049902453601512
41,41,0.8052631638729003,0.8065811286167066,0.8051808551704227
42,42,0.805031079417566,0.8060950514248171,0.8049474387235546
43,43,0.8058945495707674,0.8065344610114443,0.8058117751048545
44,44,0.8076480829050522,0.8076761131862465,0.8075673780267492
45,45,0.8103127763840915,0.8095418997752876,0.8102346292640936
46,46,0.8124075137287395,0.8109660482684614,0.812331855765039
47,47,0.8140789911499944,0.8122516359224154,0.8140051410192617
48,48,0.8155121539001509,0.8137692507148927,0.8154390316197165
49,49,0.8166350283912228,0.8152215832955143,0.8165633255534333
50,50,0.8174380374835775,0.8160973874268558,0.8173665127922854
51,51,0.8183856588954507,0.8166802081375195,0.818314904301457
52,52,0.8194847689999065,0.817414567476507,0.8194152224242571
53,53,0.8204807549474062,0.8185204324146894,0.8204115191780689
54,54,0.8214684249231967,0.8196311476376884,0.8213993703787323
55,55,0.8220423481032844,0.8205714474482126,0.8219724841886631
56,56,0.822214623216558,0.8209856879893053,0.8221438806746479
57,57,0.8224980034735401,0.821380789568689,0.8224268841413244
58,58,0.8229362026524909,0.8216602708451477,0.8228647872391044
59,59,0.8231558439567166,0.8217339427388484,0.8230841512359952
60,60,0.8238782433424571,0.8218881031427485,0.8238076345160752
61,61,0.8245608177017124,0.8222396832475619,0.8244908280591505
62,62,0.8247842591681793,0.8225114302860698,0.8247146945269948
63,63,0.8251135595154566,0.8228940784314651,0.8250443175279605
64,64,0.8257570739873106,0.8239315150270999,0.8256873840124954
65,65,0.8266649717803762,0.8258519656369118,0.8265945923007303
66,66,0.82743638518736,0.8275074858247149,0.8273658916196203
67,67,0.8287519004018297,0.8288798542502522,0.8286817934438724
68,68,0.8305599343597686,0.8294700159325301,0.830492680442865
69,69,0.8318726501059241,0.829515634827562,0.8318077547703542
70,70,0.8322241114648783,0.8289527396112799,0.8321611301207215
71,71,0.8321916503276457,0.8287616121717504,0.832128825393393
72,72,0.8326130234938115,0.829707024444649,0.8325495822477358
73,73,0.8331622241455461,0.8310142417471091,0.8330981716439255
74,74,0.833169224082774,0.8316628690247441,0.8331044836775987
75,75,0.8334620138147744,0.8317891075187541,0.8333974151217853
76,76,0.8338820829673612,0.8315218174987266,0.8338180461493152
77,77,0.8343140430926427,0.8314075080835897,0.83425110464903
78,78,0.8344146297879218,0.8312425983998256,0.8343522978257445
79,79,0.8343427700547794,0.8317349678530988,0.8342801043242897
80,80,0.8346662073048424,0.8330062668301607,0.8346027365761876
81,81,0.8345259378758482,0.8338962285496153,0.8344612854427425
82,82,0.8346003102218679,0.8340704455366761,0.8345353592143578
83,83,0.8341416202752051,0.8336139944088014,0.8340764034585495
84,84,0.8343666506785379,0.8332742122940825,0.8343019673081149
85,85,0.8345629578356544,0.8333524722950421,0.8344982425352461
86,86,0.8341250334596348,0.8330015476341227,0.8340594459397606
87,87,0.8341035583988926,0.8331538727951195,0.8340375456239487
88,88,0.8347982987692254,0.833927558767755,0.8347324839362722
89,89,0.8360104478259551,0.8348252547251606,0.8359455605628144
90,90,0.8363273735489816,0.8346960011892374,0.8362628882994433
91,91,0.835683471822215,0.8337539972245884,0.835618751867011
92,92,0.8351146259429173,0.833317733768653,0.8350490368188321
93,93,0.8356050596628142,0.8341228810482069,0.8355391198295306
94,94,0.836216393897925,0.8350327682620433,0.8361506090150725
95,95,0.8364614519440999,0.8346920685258726,0.8363967366896458
96,96,0.8371560571876437,0.8345837891945618,0.8370930389859352
97,97,0.8373798235898102,0.8341131804785736,0.8373178743408337
98,98,0.8373665283379085,0.8341321883515035,0.8373049457408137
99,99,0.8371932662707551,0.8342796632276837,0.8371315728217517
100,100,0.8370775647289435,0.8344736746203473,0.8370155222131375
101,101,0.8375009290339623,0.8350892675257177,0.8374390207680217
102,102,0.838343478089998,0.8355892401281628,0.8382825488693089
103,103,0.8392073400262451,0.8357694871990495,0.8391475035455904
104,104,0.8402317611632677,0.8361122843556816,0.8401726993732994
105,105,0.8408155884861217,0.8363277943080728,0.8407569772231136
106,106,0.8412187384381955,0.8367863428564088,0.8411605170527985
107,107,0.8412513385877297,0.837249348423225,0.8411928846248115
108,108,0.8415702782275037,0.837934025115037,0.8415124829364681
109,109,0.8418980317600946,0.8383626854218005,0.8418405288233435
110,110,0.842742992752793,0.8390405454971135,0.8426858546324767
111,111,0.8439816611856066,0.8400598918412704,0.8439251633962815
112,112,0.8452414518818266,0.8410131694408985,0.8451857220183763
113,113,0.845762234295157,0.8412331364117699,0.845707250183686
114,114,0.8458311427402831,0.8411244638141224,0.8457763646640224
115,115,0.8453731316389199,0.8409743671623658,0.8453171320386175
116,116,0.8454525163820412,0.8413891320585737,0.8453960102256194
117,117,0.8460789948861136,0.8422516962232537,0.8460226145514644
118,118,0.846482913485556,0.8427677927454944,0.846427304443312
119,119,0.8465691559247839,0.8427752648058877,0.8465130861902366
