,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
70,70,0.923986286569198,0.9292570677186063,0.9238471120968546
71,71,0.9247760197429565,0.9303221564760027,0.9246378526199887
72,72,0.9256565573053982,0.9313412228796845,0.9255206899737902
73,73,0.9262281162702312,0.932077580539119,0.926093134853847
74,74,0.9263611109892027,0.9329257067718606,0.9262199288312457
75,75,0.9269088967072568,0.9336028928336619,0.9267641266906647
76,76,0.9279468597672038,0.9342800788954634,0.927806106358933
77,77,0.9288522146274898,0.9350164365548981,0.9287163075079994
78,78,0.9294651961496805,0.9355489809335964,0.929329894162346
79,79,0.9297411589418132,0.9361406969099277,0.9296039328717002
80,80,0.9297433343900059,0.9364760026298489,0.9296031393774439
81,81,0.9304714854501468,0.9366206443129519,0.9303349087265718
82,82,0.9312375724447016,0.9368836291913216,0.9311019812530005
83,83,0.9322389492471167,0.9371203155818542,0.9321083909594683
84,84,0.9333381213878412,0.938113083497699,0.933210336306743
85,85,0.933827347682134,0.9387836949375412,0.9336979751401968
86,86,0.933630658282517,0.9387639710716633,0.933499618694683
87,87,0.9329005588005457,0.9385141354372124,0.9327632032476003
88,88,0.9324855653567842,0.9384812623274161,0.9323433806482847
89,89,0.9329762978635727,0.9389086127547666,0.9328387474199693
90,90,0.9337180684033232,0.9394674556213019,0.9335876371699399
91,91,0.9344757825561613,0.9399671268902038,0.9343533472126739
92,92,0.9346109326245583,0.9402169625246547,0.9344906434027742
93,93,0.9343954814996207,0.9403155818540435,0.9342744710825382
94,94,0.933702085206771,0.9403418803418805,0.9335776657494472
95,95,0.9331330646154868,0.9401051939513477,0.9330086122351189
96,96,0.9335041245134035,0.940223537146614,0.9333840365237525
97,97,0.933895869803446,0.9404470742932282,0.9337781453776075
98,98,0.9334726109159939,0.9403221564760027,0.9333532680172982
99,99,0.9323949980811719,0.9398816568047337,0.9322707179222054
100,100,0.9315065641246916,0.9397304404996714,0.9313766521861855
101,101,0.9319176377416505,0.9402103879026956,0.931789205007775
102,102,0.9316637364230335,0.9406574621959238,0.9315314240666943
103,103,0.9317693554380074,0.941163708086785,0.9316354984803614
104,104,0.931924762656959,0.9412623274161735,0.9317923168323139
105,105,0.9325583979286367,0.9417291255752795,0.9324285731153844
106,106,0.9319810214178489,0.941301775147929,0.9318500846938119
107,107,0.9309734468569649,0.9409072978303747,0.9308382747823047
108,108,0.9311334084280358,0.9409270216962524,0.930998135191681
109,109,0.9317090832497368,0.9411374095989482,0.9315746402102716
110,110,0.9317838300454148,0.9408678500986194,0.9316495612879958
111,111,0.9325709183627983,0.9409598948060487,0.9324419575475061
112,112,0.9325886154691816,0.9409730440499672,0.9324595740755874
113,113,0.9326769420396364,0.9410585141354373,0.9325464498035487
114,114,0.9328866891958063,0.9409533201840895,0.9327545225838927
115,115,0.933304429327523,0.9408349769888231,0.933173981253125
116,116,0.9335516400597037,0.9410585141354372,0.9334196734523328
117,117,0.9333402837656051,0.9410190664036818,0.9332083229556277
118,118,0.9332395552822935,0.9410387902695594,0.933110853435299
119,119,0.9332886782931663,0.9407363576594345,0.9331612234098894
