,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
55,55,0.868181168858723,0.8799236158837027,0.8680802456210281
56,56,0.8683564789785149,0.8804467000198022,0.8682571051698166
57,57,0.8692953587813306,0.881409509720556,0.8691939896755334
58,58,0.8706073817375208,0.8827235902573122,0.8705081307521964
59,59,0.8718433268338834,0.8837530140129762,0.8717459762622288
60,60,0.8726746218913446,0.8843583646868336,0.872577896085081
61,61,0.8731194206024037,0.8845494705820686,0.8730252689200886
62,62,0.8733929872114713,0.8848435916551153,0.8732988571759732
63,63,0.8745261392054103,0.8859680223415531,0.8744341778266178
64,64,0.8757036904673832,0.8872744586425002,0.8756127077182047
65,65,0.8765825537547592,0.8884021654299992,0.8764909063377639
66,66,0.8779031158781773,0.8893893638830971,0.8778141160192884
67,67,0.8790779354738222,0.88992227632238,0.8789923240372975
68,68,0.8794288990721361,0.8897344465282065,0.8793463935600312
69,69,0.879605111215667,0.8899157241202578,0.8795231320518675
70,70,0.8803856818967057,0.8907798867779473,0.8803033233972312
71,71,0.8815753936894045,0.8919323463290194,0.8814930316135378
72,72,0.882719828390393,0.892810341413412,0.8826369879747393
73,73,0.8834348571411216,0.8934437209519039,0.8833516455953985
74,74,0.8839248507230865,0.8937458502719893,0.883841703471197
75,75,0.8841777179635281,0.8936082540274202,0.8840955802588233
76,76,0.8848631917969676,0.893642471082948,0.8847834455190501
77,77,0.8858898970865466,0.8943093396545096,0.8858126567515981
78,78,0.8868906634753215,0.8953176507588906,0.8868145439889311
79,79,0.8879605368790171,0.8964176926929842,0.8878855103997699
80,80,0.8886182416590686,0.8969607974466797,0.8885440615868165
81,81,0.8888715865631873,0.8972439981828559,0.8887974238780851
82,82,0.8898375473617696,0.897679355612762,0.889765408167431
83,83,0.8901838370219083,0.8977732705098487,0.8901128607888964
84,84,0.8899101330060745,0.8973510174841874,0.8898389689467623
85,85,0.8900721991155858,0.897384506517257,0.8900006565218466
86,86,0.8906721006065021,0.8976189297487449,0.8906009993145807
87,87,0.8914134787786141,0.8979217870912882,0.8913431374352989
88,88,0.8922114888768133,0.8983440401169496,0.8921425193825807
89,89,0.8927373735623334,0.8984386830364943,0.8926695126926313
90,90,0.8935718773240254,0.8986993150764715,0.893505772540637
91,91,0.8939839090866791,0.8987939579960165,0.8939183346346162
92,92,0.8947316306224191,0.899462282612494,0.8946658362402355
93,93,0.8954743823376017,0.9003628463930855,0.8954069732709766
94,94,0.8961893473881903,0.9009580047525305,0.8961217695596767
95,95,0.8969747000165218,0.9014337674288575,0.896909112813147
96,96,0.8978456813556678,0.9016951274912929,0.8977827272541661
97,97,0.8984789552595338,0.9017686577595547,0.8984177262839984
98,98,0.8991510637271876,0.9019987128562943,0.8990904521974544
99,99,0.9001414252388956,0.9028344826381204,0.9000804407271463
100,100,0.9009987571502128,0.9038296893382568,0.9009368874427621
101,101,0.9015934160259459,0.9043553215529593,0.9015317287363432
102,102,0.9024676699631731,0.9048656652960431,0.9024068157898953
103,103,0.9031839562514278,0.9050731516965835,0.9031249679024842
104,104,0.9035110941646489,0.9051372176728907,0.9034527037032005
105,105,0.9041565061308322,0.9056410092138523,0.9040990221677125
106,106,0.9046370340989166,0.9061171359014083,0.9045801580124284
107,107,0.9049397709647187,0.9065932625889643,0.9048824245850002
108,108,0.905042660745578,0.9067883726077182,0.9049848514206383
109,109,0.9056121472733641,0.9071756805553937,0.9055546072127248
110,110,0.9056442194966259,0.9072513948910296,0.9055859903177464
111,111,0.9060401999805165,0.9074559692017379,0.9059820310956942
112,112,0.9067376050453352,0.9079211755524235,0.9066801143345736
113,113,0.9074775730102937,0.908405310487018,0.9074214143428623
114,114,0.9080297033144689,0.9089287586343464,0.9079747524410973
115,115,0.9081350559155512,0.9091034840242752,0.908080222390737
116,116,0.908428058382991,0.9093393633006791,0.9083731178765673
117,117,0.9081986203803872,0.9090714510361216,0.9081426254495554
118,118,0.9081629841924135,0.9086360936062156,0.9081071897989406
119,119,0.9088364612977153,0.9088515882537945,0.908782713284442
