,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
85,85,0.6658378845163039,0.6641231988724388,0.66574076741606
86,86,0.6652362496621897,0.663364073677167,0.6651371631427921
87,87,0.6650245239255158,0.662920910228683,0.6649258398347028
88,88,0.6646541108515757,0.6622520193725158,0.6645566898431046
89,89,0.6634499477806914,0.661069306443743,0.6633538683443068
90,90,0.6621741630479501,0.6599403458397884,0.6620785772309767
91,91,0.6606581453740022,0.6585549999935286,0.6605625298233253
92,92,0.6591917302134134,0.6572212224047131,0.6590957131109143
93,93,0.6576845524199167,0.6559466573091514,0.6575879356252187
94,94,0.6561442271209769,0.6548769900898348,0.6560454335188629
95,95,0.6553464651810766,0.654314147838388,0.6552464097539258
96,96,0.6546619047814513,0.6539693078674313,0.65456024700037
97,97,0.6538846590108256,0.6534895815132773,0.6537812964467642
98,98,0.6537098669849278,0.6532823782325815,0.6536065098871751
99,99,0.6533417360003642,0.6529609967630503,0.6532383117336606
100,100,0.6531932288046938,0.6530506244167732,0.6530905514896269
101,101,0.652681834693749,0.6528417224170087,0.6525793038353166
102,102,0.6528190586436817,0.6530476314355567,0.65271693624875
103,103,0.6533650041482972,0.6537726609123771,0.6532638695858042
104,104,0.6533697025284924,0.6543755848447079,0.6532678679465661
105,105,0.6537813232695658,0.6551340224632137,0.6536786841080263
106,106,0.6544819759052938,0.6558314679780131,0.6543802440239455
107,107,0.6553021092516329,0.6564835738719534,0.6552016162687512
108,108,0.65622718872404,0.6573985363189373,0.6561285516441395
109,109,0.6573836426870149,0.6590892066949593,0.6572853601365456
110,110,0.6582509209541109,0.6604986581737184,0.6581526614681946
111,111,0.6594363309123936,0.6620256852794506,0.6593382437257641
112,112,0.6609399073078387,0.6637963976801646,0.6608422311537845
113,113,0.662211518328493,0.6652951128014173,0.6621146076522395
114,114,0.6624270746983772,0.6655218109057117,0.662330122356432
115,115,0.662870692199608,0.66547258849841,0.6627750610742914
116,116,0.6623130446255495,0.6645421353513468,0.662218210992453
117,117,0.6614203851808672,0.6635714791863232,0.661325721400037
118,118,0.6599272221179324,0.6621251412363569,0.6598324332105064
119,119,0.6588815277140398,0.6610533708410504,0.6587864161461854
