,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
100,100,0.9124004540823625,0.9189414858645628,0.912182619080173
101,101,0.913026148770679,0.9185470085470084,0.9128241856903662
102,102,0.9133470373072353,0.9185601577909269,0.9131485286954479
103,103,0.9142095725236159,0.9188757396449705,0.9140167411361313
104,104,0.915280073658456,0.9198356344510191,0.9150905067817414
105,105,0.914293133644659,0.9196120973044051,0.9140958173126074
106,106,0.9146783666383715,0.9195857988165681,0.9144924785719901
107,107,0.9140742948554169,0.9191913214990137,0.9138860261557198
108,108,0.9143589455122236,0.9187771203155819,0.9141811250710976
109,109,0.9136522161792318,0.9177975016436556,0.9134722318786842
110,110,0.9143456520554563,0.9174424720578567,0.9141774469210759
111,111,0.9143977631069423,0.9173372781065089,0.9142310611087097
112,112,0.9139251746671834,0.9174687705456936,0.9137481346924525
113,113,0.9139710809304527,0.9182380013149245,0.9137849127392882
114,114,0.9133813074744017,0.9184944115713347,0.9131870213625309
115,115,0.9123947996998998,0.9176660092044707,0.9122018545439103
116,116,0.9121468615146502,0.9161998685075609,0.911973667596155
117,117,0.9120411913113246,0.9155161078238001,0.9118737133249821
118,118,0.9133125814480605,0.9163642340565417,0.91314885787662
119,119,0.9148588999745851,0.9179881656804734,0.9146949690102399
