,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
44,44,0.8640271847602197,0.8668195097564405,0.8638401868529658
45,45,0.8663990164608127,0.8689481166710932,0.8662102585903495
46,46,0.8693328553531704,0.871088440688028,0.8691448655645521
47,47,0.8724845879959731,0.8739747535502821,0.8722981556562737
48,48,0.8749047978544554,0.8766579699729725,0.8747194401489877
49,49,0.8758048898869477,0.878696745770126,0.875616612104708
50,50,0.8752075089938817,0.8795403771344656,0.8750021818470131
51,51,0.8755719092594573,0.8807042759611929,0.8753639719558122
52,52,0.8770658412333041,0.8822978018716119,0.8768595511377482
53,53,0.8794566909954782,0.8840944242215939,0.8792546621460099
54,54,0.8815113872643559,0.8858012154540768,0.8813081160017566
55,55,0.8832014539868295,0.8876876689215579,0.8829949067131553
56,56,0.8841724148605716,0.8895194425783874,0.8839680224411393
57,57,0.8844642722360423,0.8909450233560906,0.8842606606348369
58,58,0.885738458614866,0.8923315471261853,0.8855450480709959
59,59,0.8862363432921607,0.8929408364448751,0.8860484373480737
60,60,0.888428528640716,0.8948546298176818,0.8882470556304911
61,61,0.8895796716541393,0.89644425002734,0.8893929779173289
62,62,0.8901102167007744,0.8976901685700449,0.8899192754626482
63,63,0.8907801640106308,0.8987525191769907,0.8905941343354549
64,64,0.8915245566454202,0.8993032229842678,0.8913467229672698
65,65,0.8926586818401488,0.899900795200675,0.8924839215429551
66,66,0.8928269956234614,0.9001077973409989,0.892653085398432
67,67,0.8930482252099584,0.9006702182505586,0.8928722224063402
68,68,0.894090664604579,0.9017520973613086,0.8939127846356634
69,69,0.8947407085759408,0.902294989767064,0.8945608052883859
70,70,0.8943643224333866,0.9022676498617382,0.8941747728560154
71,71,0.8944156506273173,0.9023809151838023,0.8942247354280082
72,72,0.8949033286514825,0.9029784874002093,0.8947139679143314
73,73,0.8953353533627524,0.903560436813573,0.8951493809139429
74,74,0.8966510127297982,0.9041931603368275,0.8964769136730495
75,75,0.8979526445806345,0.904946960583668,0.8977858706359115
76,76,0.8989039791570512,0.9058804230655064,0.8987389162245102
77,77,0.8999438014707977,0.9069818306800606,0.8997825299508104
78,78,0.900884083482725,0.9080949553968972,0.9007261601885439
79,79,0.9014077293491453,0.9085792622912403,0.9012581497504941
80,80,0.9017028338468531,0.9086144135980878,0.9015558978630196
81,81,0.9028473353629843,0.9090987204924307,0.9027058760056905
82,82,0.9049514080533777,0.9109734568576294,0.9048138518106794
83,83,0.9070733667404121,0.9131645549844553,0.9069402852742307
84,84,0.9084950143194397,0.9146330984705278,0.9083671420641952
85,85,0.9097424049949626,0.9154689184333453,0.909620518514424
86,86,0.9098686107255458,0.9152892561983471,0.9097509374743061
87,87,0.9097833191542564,0.9148361949100908,0.9096674439563822
88,88,0.9106419938502497,0.9155587495508444,0.9105278225778272
89,89,0.9126546072568401,0.9176717336624537,0.9125427242984316
90,90,0.9143530094962884,0.9197495664672156,0.914242748910994
91,91,0.9158997211175154,0.921190770047962,0.9157919324374577
92,92,0.9166781254527636,0.9214329234951335,0.9165728519647746
93,93,0.9170560646545284,0.921100938930463,0.9169529929878104
94,94,0.9168005929804198,0.9206049149338374,0.9166978164554327
95,95,0.916910290765429,0.9211556187411145,0.9168062188732069
96,96,0.9179840522506746,0.9224601227952318,0.9178799035252906
97,97,0.9182594632939343,0.9233701510725056,0.918154210285108
98,98,0.918477448656961,0.9234170194816355,0.9183740040365793
99,99,0.9188701698617057,0.923348669718321,0.9187703446694804
100,100,0.9196189757426576,0.9235810589135903,0.9195188381288325
101,101,0.9198975042001567,0.9236669843303285,0.9197982000791627
102,102,0.9202187631242295,0.9243778218687998,0.9201184122723169
103,103,0.9205064487876855,0.9250105453920542,0.9204054994376912
104,104,0.9207668191888432,0.9251628677217266,0.9206674421385526
105,105,0.9211247827791817,0.9252409817369434,0.9210282643494327
106,106,0.9216343162449017,0.9251823962255309,0.9215402841819336
107,107,0.9225626872795285,0.9255378149947664,0.9224710344414945
108,108,0.92400782455717,0.9264751831773658,0.923918573188156
109,109,0.9238299443091171,0.9265923542001905,0.9237398769455298
110,110,0.9239882667902212,0.9269673014732304,0.9238986329523795
111,111,0.9243678993016331,0.9272250777234452,0.9242799037726755
112,112,0.9247415477806259,0.9275609679888766,0.9246544469993827
113,113,0.9254314112413602,0.9278890468527864,0.9253455213412465
114,114,0.9259134448003388,0.928197597212892,0.9258282403987085
115,115,0.9263241984323782,0.9284397506600635,0.9262394616153921
116,116,0.9269531826679038,0.9291310596947305,0.926868986342497
117,117,0.9274592739083971,0.9297051977065725,0.9273759786536323
118,118,0.9275053536110869,0.9298692371385273,0.9274222341136593
119,119,0.9276476517349558,0.9299317283507006,0.9275648193922836
