,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
31,31,0.7727380660459098,0.7735361825814542,0.7726607102843542
32,32,0.7757426158436971,0.7762033814472036,0.7756679173245395
33,33,0.7790226778667676,0.7790276392599712,0.7789497745318786
34,34,0.7819945052168535,0.7816933586413413,0.7819244040924248
35,35,0.7851760609633602,0.7852069004397338,0.785104048617543
36,36,0.7878321882500714,0.7890080851485308,0.7877595226543159
37,37,0.7895396471259268,0.791453439224962,0.7894658422106128
38,38,0.7908233491444217,0.7932527258331677,0.790749039310753
39,39,0.7924536374285938,0.7950490534726146,0.7923802102553863
40,40,0.7939731498587994,0.796405351310574,0.7939013079050559
41,41,0.7955144890596122,0.7978739342261736,0.7954449640705636
42,42,0.7969647372418835,0.7996301600521775,0.7968961219045751
43,43,0.7981491796593506,0.8011233491290353,0.798081899121764
44,44,0.799278770154341,0.8021010547010539,0.7992132568409129
45,45,0.8002297143165948,0.8027599703231006,0.8001657552955426
46,46,0.8008965230107803,0.8031623900743106,0.8008331318094265
47,47,0.8017697294155706,0.8036450134524064,0.8017070767015693
48,48,0.8030909780827893,0.80452445011459,0.8030291652188741
49,49,0.804610639189623,0.8059122064625124,0.8045496257120521
50,50,0.8057133670009574,0.8069132723142064,0.8056524955396569
51,51,0.8069064243961129,0.808083466590751,0.8068460168467217
52,52,0.8078150584364061,0.8089961527176728,0.8077551535070727
53,53,0.8086519825644526,0.8095321154010275,0.8085925532866864
54,54,0.8096367405247683,0.8099064249490279,0.8095782974849504
55,55,0.8110168349975406,0.8108781347159295,0.8109585487693927
56,56,0.8119465179157084,0.811583303691734,0.8118879724663515
57,57,0.8124829096374995,0.8122155107273519,0.8124237610174243
58,58,0.8133550501712588,0.8132084004811595,0.8132950259426259
59,59,0.8144049442645726,0.8143768816705279,0.8143456990887484
60,60,0.8153113760191764,0.815176581911419,0.8152532634567089
61,61,0.8157767604151854,0.8154139223529222,0.8157193376853668
62,62,0.8160942528506792,0.8154857162791248,0.8160374302866893
63,63,0.8167827615327199,0.815995593316842,0.8167260859511647
64,64,0.8176014642458833,0.816903218049834,0.8175446403962481
65,65,0.8182399404375024,0.8177153771065522,0.8181828702070965
66,66,0.8190755603026054,0.8185885064932235,0.8190190796471418
67,67,0.8203708659804672,0.8195762569855023,0.8203159365418685
68,68,0.8211880846539019,0.8202836841216753,0.821133903727794
69,69,0.8221793206059361,0.8211065110394453,0.8221263547206461
70,70,0.8234894088976368,0.8222426771752626,0.8234373969501334
71,71,0.8246939264914053,0.8232868038091583,0.8246423015702876
72,72,0.8253836637564979,0.8239743747076071,0.8253321742833214
73,73,0.8258696208042602,0.8245164889312766,0.8258179243746004
74,74,0.8262178059427667,0.8249368960978365,0.8261659202197313
75,75,0.8262996006028331,0.8252063958576928,0.8262475431857194
76,76,0.8261960336936254,0.8252285102557857,0.8261434420840459
77,77,0.8264249007588504,0.8255630294607388,0.8263721485901149
78,78,0.8271723841601049,0.8263631969072236,0.827119566438647
79,79,0.8276595106470079,0.8271172667351485,0.8276059236744765
80,80,0.8274517818555646,0.8274256224268652,0.8273960700027644
81,81,0.827790698392783,0.8279146309480723,0.8277345343904559
82,82,0.8284820623287483,0.8284786259670377,0.828425221354447
83,83,0.8289821129929399,0.8286855201773637,0.8289259165524414
84,84,0.829856881847041,0.8293980087074664,0.8298027344843377
85,85,0.8308532606120913,0.8304741389245176,0.8307987605918851
86,86,0.8316079093274105,0.8313464117676008,0.8315523213694495
87,87,0.8318513303762691,0.8315286219490696,0.8317960062527049
88,88,0.8325360508362505,0.8315403799565063,0.8324813507646922
89,89,0.8328045586022741,0.8314125992266812,0.8327493028485662
90,90,0.833206851026203,0.8314731802186397,0.8331531874347605
91,91,0.8339686995355837,0.8321162887181062,0.8339162354129316
92,92,0.8344505623911234,0.8325683101298271,0.8343983114676757
93,93,0.8342961523887557,0.8324248780126196,0.8342435928647883
94,94,0.8353621526237206,0.8333862313888653,0.8353096023554931
95,95,0.8369366889864983,0.8346072732075034,0.8368843786912665
96,96,0.8378093140758193,0.8350775935049701,0.8377568323813718
97,97,0.8379447671364204,0.835250225971772,0.8378913173054507
98,98,0.837869290331706,0.8353183601208256,0.8378151477031861
99,99,0.8375876437508378,0.8352732747810518,0.8375330877875927
100,100,0.8381184677125098,0.8357141611261274,0.8380651646644786
101,101,0.8390648111576529,0.8366073024857206,0.839013687986385
102,102,0.8400444011919957,0.8375295663273092,0.8399935500040003
103,103,0.8407918327120969,0.8382183831073409,0.8407406649175726
104,104,0.8413749612962236,0.8385923033173466,0.8413240380845024
105,105,0.8411771253015708,0.8382906442391369,0.8411263044642444
106,106,0.8404921248499152,0.8376306384707053,0.8404401801395406
107,107,0.8399390176108924,0.8369981978322906,0.839885922772406
108,108,0.8396469698472226,0.836593597788311,0.839593026120587
109,109,0.8400038254903622,0.8369565386668694,0.83995106151775
110,110,0.8406739545622908,0.8374454693204776,0.8406225400719012
111,111,0.8407981249990885,0.8371556461173036,0.840747569996922
112,112,0.8404583710572215,0.8363187251641293,0.8404081806296428
113,113,0.8399263431181136,0.8357702257973486,0.8398750748210441
114,114,0.8398559615580219,0.8359085965206265,0.839803444563855
115,115,0.8398071318208427,0.8358448229571124,0.8397545710863368
116,116,0.8397585360688753,0.8357379886113964,0.8397062825163579
117,117,0.8400973063647361,0.8357538736015757,0.8400465842319959
118,118,0.8400350219477289,0.835427608362108,0.8399850601810446
119,119,0.8398293504978183,0.8350178690565998,0.839779545775912
