,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
48,48,0.8217181838507105,0.8235995200864143,0.8216581756893985
49,49,0.8238395757668663,0.8248131644831553,0.8237811177044971
50,50,0.8250853321362961,0.8253945239766796,0.8250277719400649
51,51,0.8264174899963841,0.8268287672811563,0.8263613400076757
52,52,0.8282849754657414,0.829489035930602,0.8282294293520206
53,53,0.829860983623848,0.8318460102822607,0.8298051219583795
54,54,0.8303931838579517,0.8328198224743333,0.8303367181321621
55,55,0.8313429174898567,0.8337943354747962,0.8312863577355356
56,56,0.8328621541251215,0.8352538078813223,0.8328057164083575
57,57,0.8349516241303814,0.8373741425998682,0.8348967653393566
58,58,0.8362938348192651,0.8391457862104581,0.836240400805043
59,59,0.8372593101792045,0.8405423415970583,0.8372063904552899
60,60,0.8379291371889734,0.8414093973110138,0.8378757167957439
61,61,0.838530702964593,0.8418892174555483,0.8384761523441473
62,62,0.8391008276777243,0.8423125057232685,0.8390444294670016
63,63,0.8399954728204706,0.8430567642337299,0.8399391022211259
64,64,0.8409173068912202,0.8435774648676967,0.8408633992261684
65,65,0.841428749391286,0.8436529185710485,0.8413774822797797
66,66,0.842090433245166,0.8439639217611283,0.8420400343960105
67,67,0.843320286256119,0.8451063173048591,0.8432699584681035
68,68,0.8440596974617041,0.8460646338447471,0.8440074651117135
69,69,0.8441045452532225,0.8460649453151426,0.8440504015201719
70,70,0.8445366258095275,0.846543052372501,0.8444830443721865
71,71,0.8461964118583476,0.8477735161706086,0.8461460468565625
72,72,0.8479213476223983,0.8490419793569881,0.8478738161620805
73,73,0.8488864864808109,0.8498746954598205,0.8488399667086376
74,74,0.8496064865409299,0.8504975583835683,0.8495603508711993
75,75,0.8504798331090944,0.8513692082858599,0.85043301893229
76,76,0.8515584569766174,0.852492448400257,0.8515108673302145
77,77,0.8519772315420201,0.8529807561130738,0.8519294910360888
78,78,0.8523693959053766,0.8534017862204252,0.8523213436016237
79,79,0.8537105595371118,0.854268452596386,0.8536648353018602
80,80,0.8547420633708718,0.8549379582118859,0.8546979049132111
81,81,0.8551726190840367,0.854866320020881,0.8551289563243057
82,82,0.8560084648970662,0.8551735855662127,0.8559656984700532
83,83,0.8572876579741324,0.8562152204369431,0.8572456371518666
84,84,0.8579902430811057,0.8570437316894342,0.8579484800543938
85,85,0.8586080506252837,0.8578642225792364,0.858566491287323
86,86,0.8587967419058476,0.8579922369118582,0.8587551818029948
87,87,0.8590145384266505,0.8578956032216005,0.8589729725992474
88,88,0.8590120277638121,0.8572906498456042,0.8589703855088694
89,89,0.8591205317068717,0.8569404792532683,0.8590790215276298
90,90,0.8591937093017543,0.8567850555258275,0.859152449732201
91,91,0.85962969535573,0.8571907457161919,0.8595887146391078
92,92,0.8599679889599139,0.8574994128783041,0.8599274171764179
93,93,0.8598764360901615,0.8575231624959743,0.8598342670156217
94,94,0.8596594851939621,0.8571026774618153,0.8596163695082579
95,95,0.8593812978271034,0.8568340342455469,0.8593366848357682
96,96,0.8597219871424268,0.8567599042913767,0.8596798151209776
97,97,0.860276372571,0.8568385505662843,0.8602356928348264
98,98,0.8612083408283447,0.8575782148884096,0.8611688362582595
99,99,0.8622103171019228,0.8585313142991697,0.8621715708011997
100,100,0.8628837393228046,0.859195602785542,0.862845190897167
101,101,0.8631791126715174,0.8593086665391714,0.863140293409211
102,102,0.8632813717303902,0.858997351878696,0.863242186166226
103,103,0.8631862057260479,0.858432110978148,0.8631470780423344
104,104,0.8642627123262752,0.8591460011250311,0.8642245986705264
105,105,0.8653064821186796,0.8605073603569202,0.8652692363673545
106,106,0.8659657225913002,0.8616348053216586,0.8659288014976593
107,107,0.8666613589928759,0.8624752303167841,0.8666246329831961
108,108,0.8673207118202454,0.8626465390344045,0.8672839412032826
109,109,0.8671305183290381,0.8617298816599379,0.8670932908053552
110,110,0.8668318484518063,0.8612287257932995,0.866794017589977
111,111,0.8669870420008637,0.8619130262525938,0.8669485803535352
112,112,0.8671519525063385,0.8628087372429514,0.86711341031882
113,113,0.867297389736855,0.8634323009750893,0.8672593834772442
114,114,0.8677621342417415,0.8639681857908451,0.8677246455346724
115,115,0.8687039238828291,0.8646715638118744,0.8686664451182748
116,116,0.8694587210273662,0.8651766909260575,0.8694203957377548
117,117,0.8691643480028995,0.8645980567984954,0.8691244268788634
118,118,0.8690225691115954,0.8645140376592625,0.8689810132233
119,119,0.8688073820676439,0.8646323964096184,0.8687648741033651
