,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
73,73,0.7336037236404459,0.7177496614196617,0.7335395762041359
74,74,0.7330215891760719,0.7177373414589964,0.732958002661561
75,75,0.7328052745758905,0.7170537028675066,0.7327445090545586
76,76,0.7331025253841004,0.7156920690213475,0.7330438841203403
77,77,0.7324900368028417,0.7136119430175589,0.7324324628836066
78,78,0.7318424619717399,0.7122417249407429,0.7317858273741464
79,79,0.7309384153797248,0.711724366076424,0.7308822766696094
80,80,0.7298210175863992,0.7117071976151099,0.7297645845015182
81,81,0.72817984235489,0.7113289350808814,0.7281224467596754
82,82,0.7273407164529897,0.7106691415745497,0.7272832476295723
83,83,0.7279365898605132,0.7101660897613258,0.7278796711302419
84,84,0.7290319286885298,0.7097917616661483,0.7289757884293394
85,85,0.729395582406456,0.7090542331822005,0.7293398687859932
86,86,0.7290597943076782,0.7085425176547024,0.7290039491695577
87,87,0.7288391986893328,0.7087328411760745,0.7287834007907346
88,88,0.7283194179626213,0.7092684415305397,0.7282636742709891
89,89,0.7275594659568054,0.7096342648786774,0.7275034155185544
90,90,0.7273168028243673,0.7097369974539014,0.7272604588924653
91,91,0.7285035566477224,0.7104597022432423,0.7284476294773841
92,92,0.7298240550424633,0.7110683877837178,0.7297684262688289
93,93,0.7310151640049998,0.7116281908996187,0.7309588971358216
94,94,0.7320694916826864,0.712450130985027,0.732012846210623
95,95,0.7326376230844264,0.7132502130757068,0.7325810372736306
96,96,0.7328567341468581,0.7141727396786748,0.7328003535757313
97,97,0.7328550610814553,0.715062677998593,0.7327990024328631
98,98,0.7325539767319432,0.7158498440014787,0.7324971545935968
99,99,0.7327904095682106,0.716580417668922,0.7327329872088675
100,100,0.733522169647425,0.7172352434491789,0.7334645857132931
101,101,0.7344814131575957,0.7173737436521402,0.7344236267362652
102,102,0.7353128230240504,0.7170691226892423,0.7352545418496805
103,103,0.7357426569363976,0.7169753717627614,0.7356849090482483
104,104,0.7358660705754758,0.7175282598039664,0.735808902454171
105,105,0.7357056990186989,0.718527488097527,0.7356490842077815
106,106,0.7351980865635117,0.7195668556177709,0.7351413646754681
107,107,0.7347347735676644,0.7201369518620986,0.7346774896413649
108,108,0.734923864893942,0.7200433201610432,0.7348666582096816
109,109,0.7356214936842461,0.719629806642589,0.7355640655544494
110,110,0.7363800127347748,0.7192608039497634,0.7363222692796245
111,111,0.737180470917431,0.7195649082691495,0.7371230887424148
112,112,0.7375921701563649,0.7200205878465257,0.7375351095377407
113,113,0.7380736762485509,0.7212363295133242,0.7380169445482462
114,114,0.7388399217450012,0.7228725395150817,0.7387835872074795
115,115,0.7392358749130524,0.7242019824962767,0.7391798647947267
116,116,0.7397747317880231,0.725546924782825,0.7397183136630848
117,117,0.7403441617758433,0.7264749754971879,0.7402874372756137
118,118,0.741464727375282,0.7270262341242404,0.7414081627972018
119,119,0.7421937240098666,0.7267161287917561,0.7421377673489524
