,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
66,66,0.8911504238327952,0.9026425971347779,0.8909275021051511
67,67,0.891600173931492,0.9025683888203222,0.8913920573498402
68,68,0.8926137043362166,0.9030409786123826,0.8924150914154029
69,69,0.8937059376553835,0.903908044181287,0.8935179220833567
70,70,0.8946405277294387,0.9044704650908466,0.8944576224539845
71,71,0.8956705749612572,0.9052789451483386,0.8954993209952272
72,72,0.8963268754252718,0.9056890437282257,0.8961582599831355
73,73,0.896850025338347,0.9060874252058304,0.8966833475804407
74,74,0.8971113186766049,0.9062241247324596,0.896946862386022
75,75,0.8981161591258195,0.9068919995625615,0.8979536686682212
76,76,0.8992831647904297,0.9076145542033152,0.8991242996220272
77,77,0.9002548187747926,0.9085519223859145,0.9000965025313539
78,78,0.9010813694891737,0.9093721195456889,0.9009251164074771
79,79,0.9014661711652627,0.9096259900951428,0.9013112329502879
80,80,0.9015547736943544,0.9096806699057945,0.9013996730849325
81,81,0.9025997005599855,0.9102469965161148,0.9024491169277125
82,82,0.9040748281834066,0.9108836257401303,0.9039319945218951
83,83,0.9047452090637346,0.9116921057976222,0.9046025425788033
84,84,0.9057390571919274,0.9126255682794608,0.9056001124316089
85,85,0.906575042290966,0.9136254276742333,0.9064363941159296
86,86,0.9073232963796781,0.9143167367089003,0.9071851528353302
87,87,0.908026783722479,0.9145706072583543,0.9078908526598386
88,88,0.9086971474771487,0.915246293489978,0.9085622567248776
89,89,0.9101020971016003,0.9164765892296397,0.9099710253422815
90,90,0.9112487796873097,0.9177186020715835,0.9111198997015008
91,91,0.9122281827212992,0.9188981237013546,0.9120984046278005
92,92,0.9128978227406794,0.9198003405771064,0.9127660089744701
93,93,0.9135323872957702,0.9203315158805794,0.9134026976399858
94,94,0.9142375308532162,0.9208158227749224,0.9141093641001385
95,95,0.9145842181473984,0.9209798622068771,0.9144572536870881
96,96,0.9150247257871882,0.9217336624537175,0.9148965267920128
97,97,0.9151793309440718,0.9227022762424034,0.9150455854380228
98,98,0.9157309575036056,0.9239013263759783,0.9155890975711912
99,99,0.9168356387513168,0.9247059007327094,0.9166986811182232
100,100,0.9175632516355472,0.9248191660547734,0.9174303707506528
101,101,0.9181511310069954,0.9248933743692294,0.918023580657598
102,102,0.9182040413077559,0.9253034729491165,0.9180729444604583
103,103,0.9182106690278319,0.9256432689153089,0.9180723283543435
104,104,0.9188340903750658,0.9261510100142168,0.9186966330461168
105,105,0.9194041115189101,0.9263150494461716,0.919270299641877
106,106,0.9205384176953058,0.9265259572872564,0.9204133608597529
107,107,0.921321647560377,0.9266001656017123,0.9212009614116742
108,108,0.9219830194309052,0.9271391523067068,0.921863415789746
109,109,0.9223763556073895,0.9278538955459389,0.9222542847328474
110,110,0.922488905057908,0.9281468231030011,0.9223641041163207
111,111,0.9227099217326145,0.9281116717961537,0.9225869108054232
112,112,0.9238467281451747,0.9285295817775625,0.923731439381119
113,113,0.9241516131072361,0.9283967879516944,0.9240385508652574
114,114,0.9246325963453251,0.9289123404521239,0.9245183773932827
115,115,0.9250416176235914,0.9296231779905951,0.9249256909903635
116,116,0.9259216696021763,0.930568357574716,0.9258065742650851
117,117,0.9264757477873915,0.9310917214766674,0.926361109195394
118,118,0.9262905676081483,0.9309667390523207,0.9261720686924637
119,119,0.9259979942742294,0.9305058663625427,0.9258761890621334
