,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
40,40,0.725584261533066,0.7125490880884341,0.7255195638637977
41,41,0.7265052643560526,0.7133672924438342,0.7264410736501902
42,42,0.7272136261688249,0.714048983686703,0.7271495321800895
43,43,0.7277155891822998,0.7145046235222704,0.7276511545481584
44,44,0.7284037773750873,0.7142833808738096,0.7283388846752546
45,45,0.7287971587749886,0.7138250385952574,0.728731523920519
46,46,0.729435217968924,0.713800517899353,0.729369049004315
47,47,0.7300361486069633,0.7143840866167949,0.7299692256497369
48,48,0.7305364184737385,0.7150820720011885,0.7304690531149111
49,49,0.7312110308675922,0.7163298853075248,0.7311422955770162
50,50,0.7320114412789501,0.7171237676760636,0.7319401644557291
51,51,0.7324963087986109,0.7174257259377855,0.7324228258394376
52,52,0.7326693441770434,0.7170975380823894,0.7325944874283341
53,53,0.7325748848884867,0.7167720129281693,0.7324903702300746
54,54,0.732927773471761,0.7172390189209956,0.7328423432741963
55,55,0.7336425878236581,0.7184280540924167,0.7335523788706974
56,56,0.7351181084051891,0.7202063013181007,0.7350335603532592
57,57,0.7371297634570917,0.7223173067071693,0.7370424493476091
58,58,0.7382667866508239,0.7236315683174805,0.7381618806394097
59,59,0.7385435218183711,0.724001445330095,0.7384509682431936
60,60,0.73866361026875,0.723907217501911,0.7385712235574353
61,61,0.739276094708383,0.724612753829938,0.7391906816155653
62,62,0.7400579431828408,0.7254433576296205,0.7399725417419523
63,63,0.7409609316930688,0.7264221586335622,0.740880520252707
64,64,0.7421382217392991,0.7278997193353993,0.74206134211812
65,65,0.7428359282921966,0.7292175974502928,0.742759009802807
66,66,0.7435061463353689,0.7300315096903645,0.7434322171012232
67,67,0.7439328814990593,0.7304622314119413,0.7438592424514961
68,68,0.7442010720988005,0.7305389728443427,0.7441273895539614
69,69,0.7451664163727738,0.7310368184806405,0.7450963217880642
70,70,0.7457991529358399,0.7314809331917147,0.7457327388777752
71,71,0.7462037794720431,0.731750183944961,0.7461382536468033
72,72,0.7465596768450461,0.7320358480651581,0.7464945705004298
73,73,0.74661282850997,0.7322392466415589,0.7465459500938209
74,74,0.7471144321437382,0.7327261632804922,0.7470451267581149
75,75,0.7475543093883402,0.7332438798210887,0.7474858863434646
76,76,0.7481572717613326,0.7331797365420128,0.748089219443582
77,77,0.748344255565174,0.732420389805145,0.7482808420815655
78,78,0.7476352500967097,0.7313637743399701,0.7475730059802046
79,79,0.7470298762468631,0.73093937156596,0.7469675212768973
80,80,0.7462595023436998,0.7308148207378162,0.7461965512884422
81,81,0.7454635802678558,0.7305393702624288,0.7453996007366754
82,82,0.7453121011826164,0.7305655203724857,0.7452469076261989
83,83,0.7455455201439063,0.730215077104275,0.7454794261205598
84,84,0.7454528550855559,0.729301452666433,0.7453851122561734
85,85,0.7458420017722065,0.7287899358479777,0.7457753134722741
86,86,0.7466419143664338,0.7291805978264887,0.7465753669599201
87,87,0.7477889092265284,0.7303435226296615,0.7477249466323401
88,88,0.7486670164414833,0.7313246684003103,0.7486058205412781
89,89,0.7492149704950646,0.732019275730973,0.749155002951947
90,90,0.7499488923888675,0.7329671973496347,0.7498889030583731
91,91,0.7506841144335161,0.73383511870759,0.7506225513789616
92,92,0.751305693137665,0.7344093878418203,0.7512424345987976
93,93,0.7519018577331393,0.7346020958717083,0.7518401606008843
94,94,0.7526507813210228,0.7347277197286841,0.7525902823392336
95,95,0.7532261145833155,0.7346378237576373,0.7531667089770085
96,96,0.7532957619073393,0.7345219366437677,0.7532371242962823
97,97,0.7534871425338509,0.7349089821176963,0.7534284281334199
98,98,0.7536756530228438,0.73521996176997,0.7536174744474479
99,99,0.7537956852810312,0.7354737132178633,0.7537369948777748
100,100,0.7541738612931193,0.735680569331612,0.7541153411072495
101,101,0.7550056501916809,0.7358772912841683,0.7549485349684927
102,102,0.755991836038574,0.7364663841130054,0.7559361693978413
103,103,0.7570098027083554,0.7370634253035617,0.7569556098127732
104,104,0.7577034664777514,0.7375612709398597,0.7576505303110252
105,105,0.7580810469130401,0.7375005057145144,0.7580288417830271
106,106,0.75818166885528,0.7374882652374665,0.7581297374324997
107,107,0.757545754836336,0.7370681545787849,0.7574936239970667
108,108,0.7574512540933636,0.7369930028187275,0.7573996791349817
109,109,0.7575440163515538,0.7367730716499503,0.7574925353608167
110,110,0.7580583215623787,0.7365715806803623,0.7580073499848893
111,111,0.7584902725855065,0.7364095930685199,0.7584398800613953
112,112,0.7585580020801379,0.7358421197835598,0.7585084480667937
113,113,0.7585276265788603,0.7360859755211125,0.7584782623720421
114,114,0.7585776811210285,0.7367625798124807,0.7585278042722254
115,115,0.758100811084857,0.7369260378712411,0.7580505718734432
116,116,0.7574312923076618,0.7364225488981225,0.7573808067415615
117,117,0.7573110854541576,0.7359284787336415,0.7572607077562081
118,118,0.7574044659171586,0.7353358091420308,0.7573538123929345
119,119,0.7575825092659336,0.7350865882603175,0.7575317340825836
