,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
92,92,0.9013870355630195,0.8975551852493074,0.9013433816568669
93,93,0.9016011030025017,0.8976887119113575,0.9015576879725739
94,94,0.9022003535991404,0.8981808344875346,0.9021575603289751
95,95,0.9022457615569409,0.8981146121883655,0.9022029686742319
96,96,0.9024773812771003,0.8981462084487535,0.902434664614261
97,97,0.9026843240196694,0.8983085180055401,0.9026418626193253
98,98,0.9030441553431909,0.8986623528393352,0.9030031193773481
99,99,0.9030572739581406,0.8986958968144043,0.9030143937687121
100,100,0.9030311188800715,0.899068126731302,0.9029872476739826
101,101,0.90363578507752,0.899900882963989,0.9035916073736965
102,102,0.9041435845616004,0.900492988227147,0.904099635346848
103,103,0.9050952519151216,0.9009911703601108,0.9050529268175003
104,104,0.9056602435218151,0.9012465373961218,0.9056185832052108
105,105,0.9056280986287579,0.9014666291551247,0.905585901779831
106,106,0.9053590622609857,0.9015131578947368,0.9053163080129321
107,107,0.9055307596329656,0.9020100415512465,0.9054877050294889
108,108,0.9065307765674153,0.9030046745152355,0.9064879158078425
109,109,0.9079003382516778,0.9041124913434903,0.9078582803526236
110,110,0.9089604788329789,0.9049969702216067,0.9089192446474696
111,111,0.9099656751925629,0.9056994459833795,0.9099258767653027
112,112,0.9100992542316815,0.9058195550554017,0.9100609017478658
113,113,0.9100010131065379,0.9058634868421053,0.9099630971074786
114,114,0.9105569632965259,0.9063854743767313,0.9105194800800596
115,115,0.9116006864437436,0.9072848857340721,0.9115638340644164
116,116,0.912394604794491,0.9075473943905817,0.9123590746788826
117,117,0.9125670322128858,0.9074000173130194,0.9125318806941132
118,118,0.9122106014576702,0.9069018351800554,0.9121755642893891
119,119,0.9113975538290802,0.9060989439058172,0.9113621967934359
