,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
109,109,0.9061346643610713,0.9051423995844875,0.906064518912463
110,110,0.9061332277459606,0.9056340893351801,0.9060303349994591
111,111,0.906204051143467,0.9057085353185594,0.9061119110302724
112,112,0.9060667620419686,0.9057782202216067,0.9059637227825145
113,113,0.9057243212901854,0.9057639369806094,0.9056394179810014
114,114,0.9058342624322417,0.905810682132964,0.9057601340159844
115,115,0.9066583673568928,0.9063798476454294,0.9065956730478708
116,116,0.9072288673314503,0.9064880540166207,0.9071667367351177
117,117,0.9071029399250101,0.9060764369806095,0.9070381564535231
118,118,0.9066743552807197,0.9059128289473685,0.9066095690795377
119,119,0.9062911065150989,0.9063590720221606,0.9062250025229711
