,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
92,92,0.8913768421576651,0.8931444771468144,0.8913268544137471
93,93,0.8916647161918108,0.8933803670360112,0.8916148330118668
94,94,0.8914350669505037,0.8932109158587258,0.8913849052896722
95,95,0.8916502566038526,0.893540512465374,0.8915998601698325
96,96,0.8926047632004388,0.8946823060941829,0.8925545098098503
97,97,0.893637700774925,0.8960907202216066,0.8935874411409364
98,98,0.8944449590295974,0.8969394909972298,0.8943950790242143
99,99,0.8951950129643371,0.8976103704986149,0.8951457182873552
100,100,0.8956124948419429,0.8977458448753465,0.8955637360943691
101,101,0.8958678075521789,0.8979514369806094,0.8958191965922805
102,102,0.8963492925049651,0.8985794667590029,0.8963006364286608
103,103,0.8967389543754931,0.8993741343490305,0.8966898259668237
104,104,0.897413515717441,0.8999961045706372,0.8973649690980539
105,105,0.8984531449439177,0.900591672437673,0.8984060207364719
106,106,0.8994736461090753,0.901056959833795,0.8994277589994095
107,107,0.9000477047891542,0.9011963296398892,0.9000025466582604
108,108,0.9003937111922035,0.9015902008310249,0.9003484261503278
109,109,0.9004930566800241,0.9020541897506925,0.9004468765050176
110,110,0.9006774072180288,0.9026423995844874,0.9006309317032675
111,111,0.9013412828913079,0.9032851454293629,0.9012954649226413
112,112,0.9020831667343144,0.9036798822714681,0.9020382633648245
113,113,0.9027177465088201,0.9038248788088643,0.9026735643177649
114,114,0.9025341543652522,0.9035465720221606,0.9024896121165217
115,115,0.9020323373050425,0.9033357860110803,0.9019870213019988
116,116,0.9020195582383145,0.9035695117728533,0.901973764242755
117,117,0.9023291457150548,0.903834400969529,0.902283228521116
118,118,0.9024556282701213,0.9037504328254848,0.9024100622515545
119,119,0.9026176380664782,0.9036093317174515,0.9025725523087156
