,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
50,50,0.8331721960548251,0.8396071882025418,0.833046792788187
51,51,0.8357353981674176,0.8420773684026605,0.835608869485934
52,52,0.8381961117835192,0.8443582627636897,0.8380709610087285
53,53,0.8398493898376623,0.845846340667917,0.8397240993361034
54,54,0.8409954912684868,0.846735984111638,0.8408717387249327
55,55,0.8418852182620112,0.8473052976738227,0.841761549849346
56,56,0.8424936553430182,0.8478418502253957,0.8423672815632105
57,57,0.8438339589341544,0.848718389264872,0.8437054799747281
58,58,0.8459618811162186,0.8499531153537024,0.8458345217993066
59,59,0.8479726694218509,0.8512042219478386,0.8478476724684408
60,60,0.8491145253796095,0.8521328145930646,0.848984819973416
61,61,0.8494555323657231,0.8523301086791926,0.8493273934699024
62,62,0.8502142561600607,0.8528360842875281,0.8500957511889078
63,63,0.8512375113783648,0.8535830353294739,0.851124664589004
64,64,0.8528628476631257,0.8547609756665774,0.8527520967864324
65,65,0.8539072170242223,0.855523215180142,0.8537992435804228
66,66,0.8542749771558893,0.8557004886486739,0.8541698167206849
67,67,0.8542456751797503,0.8558457291290522,0.8541407964659653
68,68,0.8545383510958423,0.856413586646321,0.8544358165972719
69,69,0.8549446658536284,0.8571947547437943,0.8548442865321733
70,70,0.8555942193511281,0.8580763899404769,0.8554951484457648
71,71,0.8562009251499451,0.858633327120875,0.8561028272564516
72,72,0.857007377158717,0.8592179291546787,0.8569107987488007
73,73,0.8578393689743478,0.8597668580880383,0.8577438950395829
74,74,0.8584025832151216,0.8603012265722374,0.8583086205025903
75,75,0.8586149009666203,0.8606739740707521,0.8585209161999234
76,76,0.8601034490434729,0.8618089610828314,0.8600109271560699
77,77,0.8611690254989892,0.8626578352689023,0.861076515533494
78,78,0.8625653338847568,0.8634673962422393,0.8624732872831304
79,79,0.8639871623325954,0.8642616687439575,0.86389524108788
80,80,0.8643197884844744,0.8643257347202647,0.8642293773604438
81,81,0.8643313149552374,0.8642172593740172,0.8642416728395178
82,82,0.8649443814005441,0.864748715768384,0.8648546060985658
83,83,0.8668074743643308,0.86617054362893,0.8667181081659635
84,84,0.8684628514131253,0.8675872753322693,0.8683722736617525
85,85,0.8702319549145396,0.8689166443406445,0.8701417844660893
86,86,0.870932462986099,0.8690527845402976,0.8708420997175786
87,87,0.8712652343309543,0.8690120152826475,0.8711760571003984
88,88,0.8719234788429715,0.8696876201237056,0.8718350564357398
89,89,0.8727982487936969,0.8707621812717679,0.8727102260886921
90,90,0.8732462043707844,0.8717202588265444,0.8731570542988141
91,91,0.8735206660306662,0.8722903004111872,0.873434155496572
92,92,0.8737876539703844,0.8726987210101458,0.8737028561635822
93,93,0.8744127917083333,0.873238185651551,0.8743292404534575
94,94,0.875344340439296,0.8738839415718297,0.875261801713648
95,95,0.8758900900309924,0.8742130077228623,0.8758087534719471
96,96,0.8760867920200152,0.8744940243916643,0.8760050321587682
97,97,0.8764183954221245,0.8749737911915106,0.876337275300627
98,98,0.87641069210306,0.8751135715034538,0.8763310016735619
99,99,0.8772152105237199,0.8757454949970297,0.87713772398754
100,100,0.8781130201819454,0.8764167317033398,0.8780364187934678
101,101,0.8788902771734362,0.876504094398304,0.8788155550838936
102,102,0.8792829753457011,0.8763118964693822,0.8792091222587711
103,103,0.8798152976845425,0.8762856876608931,0.8797429644553623
104,104,0.879966389648352,0.8763599459516127,0.879894214821788
105,105,0.8796074367155463,0.8766256741487961,0.8795344191608682
106,106,0.8794376463398692,0.8768753858519027,0.8793642509263627
107,107,0.879655184213755,0.877395921909399,0.8795810276108486
108,108,0.8802649407117424,0.8779892602126991,0.8801912840924533
109,109,0.8810205813765791,0.8786958060082237,0.8809496349365926
110,110,0.881508219206271,0.8794445771063145,0.8814356934454285
111,111,0.8814574186828252,0.8798304290090742,0.8813842273422181
112,112,0.8810425567845467,0.8800968852287154,0.880968212721776
113,113,0.8807946624711857,0.8804980256030938,0.8807190005138945
114,114,0.8807676412351216,0.8807994269007209,0.8806915241606972
115,115,0.8811738241271916,0.8812478887348716,0.8810985882565207
116,116,0.8822625804637533,0.8819708150357022,0.8821886317187286
117,117,0.8827275047990317,0.8822904168947804,0.8826537614955117
118,118,0.8828112437528131,0.8822110624468542,0.8827372497273496
119,119,0.8836139132236693,0.8825386725529709,0.8835419480608896
