,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
64,64,0.8500914597713016,0.8526031171009564,0.8499929827433951
65,65,0.85039737138103,0.8527530897273119,0.8502990506733474
66,66,0.8505780121786057,0.852711592447204,0.8504789957006549
67,67,0.8506692853688433,0.8528837697585295,0.850569103151442
68,68,0.851131178520219,0.8534701918484782,0.8510310211102181
69,69,0.8521670865300854,0.8546714289042389,0.8520689468644488
70,70,0.8532161193990165,0.8557154131090636,0.8531193902722882
71,71,0.8539650889759607,0.8563800976132512,0.853869940529606
72,72,0.8554038672376549,0.8574095213689151,0.855310559362191
73,73,0.8566142134117671,0.8581695768151056,0.856522766343373
74,74,0.8573632277200474,0.8582918845880556,0.8572711788898111
75,75,0.8576686760598168,0.8580072278069634,0.8575757332343429
76,76,0.8578837186284288,0.8574582988736037,0.8577925351392729
77,77,0.8578744444032744,0.8570382299153165,0.8577855465705421
78,78,0.8580929233893371,0.857426993907908,0.8580054191127741
79,79,0.8580197301951371,0.8576286561287843,0.8579315583945507
80,80,0.8577723069869286,0.8577677084182693,0.857682598644431
81,81,0.8581915494136766,0.8580043157171313,0.8580997746176287
82,82,0.8582053190902293,0.8577647963284372,0.8581095797878305
83,83,0.8581528404195043,0.857701458374588,0.8580540919076902
84,84,0.8588129731285288,0.8582765961164369,0.8587171481952401
85,85,0.8597900612249212,0.8592164731097625,0.8596989938929045
86,86,0.8599665350124546,0.8597996190986499,0.8598757467435127
87,87,0.8609359449367804,0.8609862957052499,0.8608475813002149
88,88,0.8608550635633245,0.8610834867033978,0.8607669238485205
89,89,0.861366304539965,0.8614209251126979,0.8612796018618584
90,90,0.862011801038089,0.8619134323055597,0.861928172394751
91,91,0.8622437026944348,0.8624073955433377,0.8621601453312029
92,92,0.861475118414883,0.8619982469219211,0.8613903867138586
93,93,0.8609130596130367,0.8615148400097847,0.8608282155754277
94,94,0.8612489140487445,0.8618679309019324,0.8611652026942673
95,95,0.8618056241263122,0.8624073955433378,0.8617231031058284
96,96,0.8618508328545019,0.8625762967536024,0.8617681101524146
97,97,0.8621821708904884,0.8631223135971299,0.8620985960437908
98,98,0.8628533403276917,0.863777533809363,0.862769360653467
99,99,0.863506187230152,0.8641073279828535,0.8634225135738924
100,100,0.8639175267238499,0.864276593204347,0.8638341817705235
101,101,0.8635446565169672,0.8640811191743644,0.863457626242192
102,102,0.8642588561347533,0.8644575067851693,0.8641716103745862
103,103,0.8650873196888429,0.8651782490186256,0.8649988385096528
104,104,0.8660917010004734,0.8658662302414704,0.8660034702521626
105,105,0.866479694442948,0.8659823498235274,0.8663917637810126
106,106,0.8664862218267849,0.8658189087816981,0.8663955431248604
107,107,0.8667955723004919,0.8660285792496127,0.8666987456951709
108,108,0.8664919275824344,0.8659128236787849,0.8663916048480762
109,109,0.8664567629800013,0.8661479749327309,0.8663563449380227
110,110,0.8677019690888719,0.867558882456406,0.8676041509992853
111,111,0.868763525538619,0.8687899684329461,0.8686658529614346
112,112,0.8696188998460432,0.8696432107537654,0.8695234305823887
113,113,0.8695993788994649,0.8698550652890541,0.869503445485567
114,114,0.8686492506071545,0.8692675511654183,0.8685504739344185
115,115,0.8678086149593569,0.8687360947710514,0.8677103335191625
116,116,0.8677475277018507,0.8690287597991823,0.8676535503777713
117,117,0.8693476796968107,0.8707818378781349,0.8692584075316656
118,118,0.870950169062398,0.8726237346969679,0.8708624939145602
119,119,0.8724097752825501,0.8740863318151638,0.8723248240707324
