,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
37,37,0.500286156863387,0.5030460459644259,0.4993336691415918
38,38,0.49987856880436365,0.5018848501438573,0.498925823164602
39,39,0.4995645216891786,0.5013497536372002,0.4986046571077204
40,40,0.5001695663746388,0.501226717841792,0.49921669758758414
41,41,0.5000666888320671,0.501228173886708,0.4991064442619479
42,42,0.5003228658986263,0.5015594241051148,0.49936636985017985
43,43,0.5007566498422917,0.5019292595137974,0.4997984130473074
44,44,0.500944688309682,0.5024093903248728,0.49998556492985535
45,45,0.5013019792116535,0.5029441228203008,0.50034557846581
46,46,0.5017464896691148,0.503720922783026,0.5007909160163595
47,47,0.501713883535614,0.5046808203939475,0.5007581884453574
48,48,0.5020806194280648,0.5059490355158476,0.5011197940224432
49,49,0.5025938148838675,0.507383603769409,0.5016362125198328
50,50,0.503398863970771,0.5097671492970215,0.5024425478551026
51,51,0.5043445209896924,0.5123006674509896,0.5033857293125852
52,52,0.5058715275688512,0.5119392043005743,0.5049836030008434
53,53,0.5073988609111391,0.5113713467833056,0.5065157887334977
54,54,0.5085429607876715,0.5142415753241156,0.5075876825821032
55,55,0.5109341828538789,0.5178867837715058,0.5099757315349177
56,56,0.5101515965043479,0.5145324202961012,0.5091928667267469
57,57,0.5081454795029444,0.5108566349054735,0.5071806748725826
58,58,0.5067772527231824,0.5084290440191499,0.5058157312596887
59,59,0.5057188362709104,0.5069173053850364,0.5047570325801943
60,60,0.5049657601826787,0.5058977099325559,0.5040061239491747
61,61,0.5044500534198733,0.505144934710946,0.5034882240762995
62,62,0.5040235311564352,0.5047226816852846,0.5030664764554211
63,63,0.503686436965325,0.5044278325897797,0.5027235305961234
64,64,0.5035158992246753,0.5041770288529861,0.5025534299779468
65,65,0.5033400736228121,0.5039524339246817,0.502375552368994
66,66,0.5032405293350711,0.5039247690712763,0.5022801616217902
67,67,0.5030748561904554,0.5037849887593333,0.5021142119905129
68,68,0.503027345362885,0.5037507717038056,0.5020669876942987
69,69,0.5030445765123082,0.5037267469626903,0.5020842197180154
70,70,0.5030456342912709,0.5037362112546447,0.5020853799280871
71,71,0.5029574974098467,0.5037824406807301,0.5020004630788952
72,72,0.5029503568720965,0.5038974682291,0.501990583121164
73,73,0.5029710720771562,0.5039367814418338,0.5020095602718847
74,74,0.5030199937418997,0.5040820219222123,0.5020616433415235
75,75,0.5029785432038882,0.5041806689652762,0.5020233137082379
76,76,0.503010263065935,0.5042796800195692,0.5020548146585458
77,77,0.5031195489928693,0.5045188353970342,0.5021642760537328
78,78,0.503209793921128,0.5047441583477967,0.5022572807812803
79,79,0.5032304657361084,0.5049811296578877,0.5022810970534795
80,80,0.5032818538115067,0.5051573110927325,0.5023342884055437
81,81,0.5035183003620244,0.5055129500634836,0.5025701621112766
82,82,0.5036992063821498,0.5058802373935631,0.5027509498896671
83,83,0.5039270874989056,0.5062438846113525,0.5029745439571893
84,84,0.5042364451950065,0.5066999906813126,0.5032870751601624
85,85,0.504592879292849,0.5072387273002598,0.5036449319138114
86,86,0.5049797121940018,0.5078022166827802,0.5040305623699894
87,87,0.5052935718023,0.5083890027839579,0.5043446956372172
88,88,0.5057943047022035,0.5091206653542848,0.5048426192134987
89,89,0.506302264585087,0.5099240381367285,0.5053489928759027
90,90,0.5068318496323477,0.5106760853358805,0.5058782867982521
91,91,0.5072714778828593,0.5114066558725203,0.5063221668167672
92,92,0.5078377528313895,0.5121496027909469,0.5068820225710933
93,93,0.5082536549853491,0.5128910936644574,0.507297319728096
94,94,0.508840786761021,0.5138768360726392,0.5078871601105446
95,95,0.5093741478789131,0.5147752157858566,0.5084178565015087
96,96,0.5098153434656456,0.5154289799531736,0.5088625620256955
97,97,0.5103033872728959,0.5161722908828292,0.5093484053323423
98,98,0.5107512231103992,0.5168933971275146,0.509794771231497
99,99,0.5111951433127903,0.5175453412386866,0.5102415619975198
100,100,0.5117192546470586,0.5183680066162681,0.5107636612692983
101,101,0.5121561407709424,0.519158274994467,0.5112020489271649
102,102,0.5125708211977424,0.5198597246327854,0.5116164005537372
103,103,0.5129059302953498,0.5203555079267086,0.5119497318848905
104,104,0.5129446734900256,0.5206507210334425,0.5119913968013957
105,105,0.5130982444461082,0.5209197253316871,0.5121448997285996
106,106,0.5132888678187955,0.5212411472469103,0.5123389789502522
107,107,0.5135649575961057,0.5217835239781476,0.5126140599412353
108,108,0.5137697147248703,0.5220969376463325,0.5128149476007153
109,109,0.5138751161463285,0.5223215325746369,0.5129237924161361
110,110,0.5140403114963812,0.5225839846707591,0.5130866325008709
111,111,0.5140440053326405,0.5227255850388473,0.5130898025096462
112,112,0.5141139071420897,0.5228602691935841,0.5131582241325933
113,113,0.5141459166085581,0.5230127898985428,0.5131930515377418
114,114,0.5141874638751667,0.5231645825810435,0.5132323557352052
115,115,0.5141772237005827,0.5231638545585854,0.51322371257674
116,116,0.5141060295677363,0.5231616704912113,0.5131479173017455
117,117,0.5140999270888638,0.5232796101294133,0.5131501317118387
118,118,0.5141401612870141,0.5233869934419737,0.5131812200111411
119,119,0.5142065318841161,0.5234870965299538,0.5132514041648653
