,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
100,100,0.9097072081146482,0.9118998182855945,0.9096574651736095
101,101,0.910150779505801,0.9120781837878135,0.910101619248401
102,102,0.9103741470513909,0.9118750655220214,0.9103253047982873
103,103,0.9106513897204686,0.9115292548544537,0.9106032912359505
104,104,0.9112185446810965,0.911436067979825,0.9111712875846767
105,105,0.9115762197676505,0.9117789665575603,0.9115290449221297
106,106,0.9116670712944225,0.9120308623280412,0.9116195727442576
107,107,0.9117366235139449,0.9122150520099245,0.9116889560597827
108,108,0.9118366963841167,0.912086192034852,0.911789463648994
109,109,0.9119035880197729,0.9118998182855945,0.9118567544724007
110,110,0.9121305249222829,0.9121087607310511,0.9120836319356024
111,111,0.9121467518311599,0.9123009586599728,0.912099465894552
112,112,0.912377166807638,0.9128913848734407,0.9123295329441399
113,113,0.9127375622461731,0.9134592423907093,0.9126899209426174
114,114,0.9127822426421315,0.9136601765891275,0.9127345557600803
115,115,0.9132434635235543,0.9138207055411245,0.9131979552922057
116,116,0.9138426855451401,0.9141035422660719,0.9137968741485436
117,117,0.9143271461939404,0.9145876772006661,0.9142816275636108
118,118,0.9148918790937648,0.9153033232769163,0.9148461327685392
119,119,0.9154109444768254,0.9159490791971949,0.9153650308448297
