,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
49,49,0.5401527292526854,0.5460750853242321,0.5395981896696691
50,50,0.5405375857020777,0.5461227707952335,0.53998496056934
51,51,0.5406931712494536,0.5455272484245595,0.5401432575677879
52,52,0.5413472137641471,0.5441036005078685,0.5408030558138074
53,53,0.5417686493092289,0.5425929539074421,0.5412270842696109
54,54,0.5420536253304373,0.5411227125534369,0.5415156644834843
55,55,0.5418333094068616,0.5404365513867372,0.5412741469086361
56,56,0.5407312637175206,0.5405202739694115,0.5401678052072125
57,57,0.5404723765452928,0.5405180899020372,0.5399105104618589
58,58,0.5397225448927692,0.5408325956039092,0.5391558279962679
59,59,0.5394657798126721,0.5413058102016332,0.5388632222107117
60,60,0.541108797750201,0.5416487087793684,0.5405486777595605
61,61,0.5415360904352978,0.5423497944064579,0.5409765005984064
62,62,0.5413678583652547,0.543263826602523,0.5408038621276277
63,63,0.542505332983537,0.5440475427785997,0.5419460982730002
64,64,0.5439267973778301,0.544885860639029,0.5433704292444108
65,65,0.5429778019536529,0.546351369847057,0.5423789644193231
66,66,0.5432070578471219,0.5473280119745133,0.5426033283562572
67,67,0.5430417023776921,0.5483192145511305,0.5423638800860678
68,68,0.5457621927008509,0.5494050600472923,0.5451685143459037
69,69,0.5483765068196417,0.5500377115633263,0.5478556734759783
70,70,0.5490734260509124,0.550327464501625,0.5485544551401007
71,71,0.5479152859120469,0.5503245524117928,0.5474018467845956
72,72,0.5435520358325817,0.5502619424804016,0.5429418872483532
73,73,0.5446874605126016,0.5520550617945462,0.5441230917246497
74,74,0.5490076698518087,0.553436120397442,0.5484977107788045
75,75,0.5504413065473677,0.5532548428053908,0.549936263999368
76,76,0.5484620762101255,0.5550712588381926,0.5479147046657757
77,77,0.5468223631921626,0.5537539022003751,0.5462314418442045
78,78,0.5442996160652916,0.5509761325117357,0.5436618786981225
79,79,0.5492471752259466,0.5539486482078999,0.5486971311038487
80,80,0.5512871204189003,0.553019691551445,0.5507739088644474
81,81,0.5470921758741658,0.547955567333341,0.5465422302742423
82,82,0.5456732441338272,0.5483654439772159,0.5450905746665294
83,83,0.5501878874409514,0.5510576710270358,0.5496330955233619
84,84,0.5518018862319682,0.5491182191988259,0.5512334175503297
85,85,0.5486158671199728,0.5441130647998229,0.5480312756975323
86,86,0.5463117410559317,0.5443449399527076,0.545731582818683
87,87,0.547314683122497,0.5471576547193329,0.5467591690482998
88,88,0.5515501050781322,0.5488928962480635,0.5509972941927459
89,89,0.5512281817372355,0.5461282309636688,0.5506228489693918
90,90,0.5467242318369026,0.5432474460972172,0.5460961177531871
91,91,0.5452126151590663,0.5440297062283778,0.5446024479391955
92,92,0.5475578555222531,0.5456062388612564,0.5469858043628902
93,93,0.5514112623966398,0.5469996738459388,0.550839676853471
94,94,0.5504460912505618,0.5457125301401298,0.5498151152041334
95,95,0.5488364064124331,0.5448003180002097,0.5481944589442438
96,96,0.5487801020515478,0.5450747824668896,0.5481618880679069
97,97,0.5516349260042324,0.5474044543326073,0.5510607374950679
98,98,0.5529819765005586,0.5485904029167492,0.5523655584384795
99,99,0.5536251214845036,0.5480695028480238,0.5530027303150228
100,100,0.5517351644812134,0.5458326538457058,0.5511146494385668
101,101,0.5516999610210052,0.5458341098906219,0.5510845265974962
102,102,0.5533174479901173,0.5479002376265303,0.5527145545445532
103,103,0.5537288662279483,0.5497410424116763,0.5531242320949473
104,104,0.5540963667362824,0.5505007338466377,0.5534883847374348
105,105,0.5532919258071265,0.5492066739274774,0.5527129752991354
106,106,0.5515331294588954,0.5479810481193723,0.5509561892925111
107,107,0.5521548605410374,0.5487549359922654,0.5515761159503062
108,108,0.5536316764414351,0.5509062423557642,0.5530281601832616
109,109,0.5536109361053291,0.5514973965916901,0.553004440931038
110,110,0.5520596132631321,0.5501942363918043,0.5514410235957793
111,111,0.5502205031675055,0.5486784936341716,0.5496020413989889
112,112,0.5504979930757882,0.548903816584934,0.5498842663905854
113,113,0.5519001041644598,0.5504526843644073,0.551288604177128
114,114,0.5518558829862172,0.551139209542336,0.5512678088548015
115,115,0.550561569957758,0.550366049691901,0.5499345126535888
116,116,0.5495871493878215,0.548960238325432,0.548957784573006
117,117,0.5493462493206102,0.5479424629290965,0.548714515694384
118,118,0.5496147825237191,0.5477204160793951,0.5490186939490265
119,119,0.5495362081997235,0.5480050728604876,0.5489386167906326
