,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
59,59,0.7219241966359309,0.7232779356777598,0.7217081385779724
60,60,0.7235852618304214,0.7248723048608603,0.7233719552334746
61,61,0.7257302347588144,0.7269566331582198,0.7255219819820351
62,62,0.7262159814891834,0.7280865240130927,0.7260068318176346
63,63,0.7263098409915083,0.7285750270824354,0.7261016347261527
64,64,0.726757012708569,0.7288716962340854,0.7265502037636363
65,65,0.7259651542571457,0.7282073757411269,0.7257565904618266
66,66,0.7264444890766011,0.7291661813183613,0.7262315645861733
67,67,0.7270812991184218,0.7306469789980081,0.7268655989763111
68,68,0.7272388428571297,0.7315104136332398,0.7270240696546564
69,69,0.726608547803635,0.7318627765029296,0.7263846458994048
70,70,0.7261330908935465,0.7317593973138883,0.7259030757645935
71,71,0.7258215341952552,0.731080880382998,0.7255881145330996
72,72,0.7262878785779711,0.7313502486924717,0.7260541267243031
73,73,0.7278865592233241,0.732584246758844,0.7276563381740442
74,74,0.7286247965604937,0.7334600577758623,0.7283946371229232
75,75,0.7288482628071186,0.7346212535964309,0.7286076093180479
76,76,0.7296962703448732,0.7351581701592331,0.7294643617687954
77,77,0.7311850936430911,0.7353594683688802,0.7309679648967832
78,78,0.7327156246798432,0.736147916690934,0.7325026898275149
79,79,0.7340297651068217,0.7372697992987687,0.7338185297546793
80,80,0.7347799607022307,0.7378449370406179,0.7345718537665517
81,81,0.7369487785595624,0.73919396265536,0.7367469216511594
82,82,0.7391590429629527,0.7407562988503069,0.7389626493752006
83,83,0.7393018633262676,0.7408400214329811,0.7391053419426603
84,84,0.7386440743082267,0.740122919311815,0.7384457854606287
85,85,0.7391228274774408,0.7399773148202076,0.7389286322376837
86,86,0.7403609971817761,0.740798524152873,0.7401702608318548
87,87,0.742436187722199,0.7423746927745227,0.7422485158881023
88,88,0.7425428094878233,0.7427059429929295,0.7423537817088703
89,89,0.7425041614688078,0.7422742256753136,0.742316076755642
90,90,0.7427072946718726,0.7421926871600135,0.742519306102163
91,91,0.7428378291099724,0.7422105237102354,0.7426489156119453
92,92,0.7432546363740171,0.7421599261494018,0.7430681350855068
93,93,0.7442083132824898,0.742343387808827,0.7440278700337339
94,94,0.7448320561227205,0.7426258605225453,0.7446529859486879
95,95,0.7454347660301743,0.7431806136355694,0.745255420453125
96,96,0.7453347576096403,0.7434208610467216,0.7451533543691216
97,97,0.7452753211092018,0.7430284569418397,0.7450949132782978
98,98,0.7463075698037268,0.7427088550827615,0.7461325509234029
99,99,0.7472398290085769,0.7432352153199222,0.74706677767635
100,100,0.7478637484619892,0.7440658889445422,0.7476902778207528
101,101,0.7481224320932236,0.744536919474892,0.7479474218696609
102,102,0.7478453702887242,0.7442275099302263,0.7476697566385995
103,103,0.7476989977639483,0.7435162319887244,0.7475251945646629
104,104,0.7495244205304384,0.7442471665365934,0.7493570434905981
105,105,0.7509076342433894,0.7450574555323883,0.7507434516569647
106,106,0.7508559224443366,0.745289694696502,0.7506902822970374
107,107,0.7503869693930858,0.7452663979778449,0.750219348038812
108,108,0.7507657473433086,0.7456500658132302,0.7505968846841649
109,109,0.7521626060897246,0.7466591049400692,0.7519962875464254
110,110,0.7534568432317144,0.7475946137986464,0.7532923974450048
111,111,0.7547957412908323,0.7483648615592493,0.7546330230911469
112,112,0.7542452138677328,0.7484908094444896,0.7540796513389625
113,113,0.7528821570825186,0.7477445864250021,0.7527140563054548
114,114,0.7531213274787223,0.747584421484234,0.7529542380542648
115,115,0.7541755799347205,0.7481348064625097,0.7540092852685489
116,116,0.7554399322953974,0.7488358920895992,0.7552757859254092
117,117,0.7562434022042231,0.7490921559948281,0.7560811410963547
118,118,0.7554343253158866,0.7486189413971043,0.7552703110682266
119,119,0.7556198739855216,0.7488300679099349,0.755459139274744
