,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
105,105,0.897868140107962,0.9033579307854489,0.8978059344595187
106,106,0.8983960559473613,0.9034846066931472,0.8983345935246378
107,107,0.8985661376996681,0.9032749362252326,0.8985054250090894
108,108,0.8990747984669163,0.9032931367866835,0.8990147713027492
109,109,0.8999520620864003,0.9037856439795455,0.8998934138468612
110,110,0.9012276908141265,0.9046123134806463,0.9011701162112763
111,111,0.9023464960092836,0.9054655558014654,0.9022899858544237
112,112,0.903569841195843,0.906330446481613,0.9035148455188274
113,113,0.90397666503195,0.9070053233002132,0.9039221055742497
114,114,0.9035075545430606,0.9072390185092432,0.9034522134851186
115,115,0.9035349855711723,0.9075833731318944,0.9034793790067236
116,116,0.9039621088058472,0.9079306398443778,0.9039065908408064
117,117,0.9040802440183604,0.9079947058206851,0.9040244261720064
118,118,0.9042028665905825,0.9080238267190067,0.9041470478969895
119,119,0.9048129239115518,0.908585860056611,0.9047578054363641
