,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
52,52,0.7771127891565364,0.7806650339549674,0.7769652308012026
53,53,0.7772126542812117,0.7803912975107457,0.7770663292860076
54,54,0.7792975211205002,0.7821742245104777,0.7791543528963207
55,55,0.7828478634900455,0.7854226607182379,0.7827077556581494
56,56,0.7845444473115233,0.7873628405689058,0.7844047345439938
57,57,0.7853172088591247,0.788516028142436,0.7851770012142957
58,58,0.7848263490350169,0.7883005334948572,0.7846846509136378
59,59,0.7844312957712122,0.7871568102132815,0.7842904202464485
60,60,0.7842099201534336,0.78684958473599,0.7840677067697839
61,61,0.785588983994319,0.7888232536197277,0.7854443226768599
62,62,0.7868342902263216,0.7911747661591864,0.7866853531865639
63,63,0.7874720208311745,0.793184108143368,0.7873174372434286
64,64,0.7874317437210832,0.7937374052114758,0.7872749429609436
65,65,0.7870999616390622,0.7932987716805089,0.7869425845716309
66,66,0.7855960368964185,0.7919501100769957,0.7854325545701017
67,67,0.7850593052988986,0.7923177614183041,0.7848899486601368
68,68,0.7863040979352995,0.7947071311255809,0.7861256803706291
69,69,0.7880464384132426,0.7970728401029714,0.7878632570927803
70,70,0.7890943673943394,0.7988022574520378,0.7889071066450822
71,71,0.7889144511080608,0.7991436999848571,0.788727091313938
72,72,0.7882578533048727,0.7990079237964334,0.7880711973317048
73,73,0.7880485772747454,0.7992747440273038,0.7878583893371489
74,74,0.7891388477037502,0.8007497175272862,0.7889432817139206
75,75,0.7911354272902293,0.8028071089936982,0.7909385228153485
76,76,0.793434637782602,0.8045296101294133,0.7932387372654665
77,77,0.7946663838977629,0.8053966848769349,0.7944792553121299
78,78,0.7947613710900598,0.8053712040909038,0.7945764973791765
79,79,0.794500080911484,0.8055524816829549,0.7943142265176489
80,80,0.7953282112493453,0.806383155307575,0.7951423489387043
81,81,0.7976708441121634,0.8082010273852929,0.7974889816936451
82,82,0.8000839833058593,0.809588638190311,0.7999047827968029
83,83,0.8016041791074646,0.8104072994443733,0.8014303654542887
84,84,0.8033021287780089,0.8109937215343219,0.8031390584912442
85,85,0.8032011191357946,0.8105336113408426,0.8030429220401198
86,86,0.8037606888540002,0.8106304383277616,0.8036067131981408
87,87,0.8056154931777346,0.8119503430441822,0.8054669045213276
88,88,0.8087278961447343,0.8138825146478118,0.8085837233021066
89,89,0.8112063250800357,0.815331279339305,0.8110655903227266
90,90,0.8124636835493949,0.816614054910366,0.8123243839922838
91,91,0.811878182923016,0.8162959090962038,0.811741650924774
92,92,0.8120805546855228,0.8165543570688067,0.8119457910048326
93,93,0.8132389597423705,0.8175597560833556,0.8131079074460358
94,94,0.8145750403797518,0.8180839322531421,0.8144469124288936
95,95,0.8157815679529434,0.8185123734696967,0.8156551301223699
96,96,0.8158771960069785,0.8184384791902062,0.8157482744830833
97,97,0.816019725075713,0.8184712402008179,0.8158915768758058
98,98,0.8176483777509909,0.8195312408997193,0.8175244476150807
99,99,0.8195934282520106,0.8207051771133036,0.8194753750688639
100,100,0.8207558661835949,0.8213301843935281,0.8206404580316201
101,101,0.8218855086847998,0.8217655418234341,0.8217705901527725
102,102,0.8226135766491229,0.8220014210998381,0.8224973362726856
103,103,0.8230752341618411,0.8225001164835932,0.8229599987700716
104,104,0.8241163264299236,0.8238440459411294,0.8240031170769828
105,105,0.8247704231128837,0.8245582359724632,0.8246597043029829
106,106,0.8251797558113527,0.8247184009132313,0.8250706101243989
107,107,0.8259220124831022,0.824728593227644,0.8258156324265378
108,108,0.8264868171756726,0.8243329130217009,0.8263820163763803
109,109,0.8264650496823769,0.8238695267271606,0.8263611042298065
110,110,0.8256041796959013,0.8226835781430186,0.8255013527562621
111,111,0.8250223043874306,0.8225510780556557,0.8249186930201533
112,112,0.825339509968144,0.8228000617363045,0.8252365979351647
113,113,0.8258280119426634,0.8231458724038719,0.8257255963355878
114,114,0.8263921013644746,0.823049773439411,0.8262905554738302
115,115,0.8260995870184875,0.8227592924786543,0.8259983252942769
116,116,0.825095294063318,0.8221339211872007,0.8249933988610872
117,117,0.8250817286717129,0.8224127537886289,0.8249800640472169
118,118,0.826342864587055,0.8236904332024835,0.8262427970016745
119,119,0.8274332062835362,0.8244381122668872,0.8273338284226412
