,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
53,53,0.7823061768628375,0.7777201831122086,0.7821670523130722
54,54,0.7832839681910964,0.7785333841978358,0.7831451782229413
55,55,0.7845368958035905,0.7792533984088341,0.784399194202235
56,56,0.7849485641162885,0.7796479865810901,0.7848114604384301
57,57,0.7842522504327578,0.7793232885648056,0.784114101258905
58,58,0.7831011751112625,0.7783415502801431,0.7829622438795925
59,59,0.7815909062606217,0.7770372980465702,0.7814520572483341
60,60,0.7811013661002049,0.7757952917331594,0.7809630194581978
61,61,0.7813386392860036,0.7747534915957087,0.7812010399256459
62,62,0.7828155891864437,0.7744899474658995,0.7826813077114793
63,63,0.7838243787689609,0.7745569255320388,0.7836910698592556
64,64,0.7843314879920471,0.7748525026500017,0.7841989150020656
65,65,0.7850077442751648,0.7759117753264453,0.7848750658997763
66,66,0.7854391156938314,0.7764890971356684,0.7853068582889513
67,67,0.7859438188295913,0.7772178476161633,0.7858114405981355
68,68,0.7862005882912083,0.7775418176099896,0.7860682085412704
69,69,0.7859260784370856,0.7777245512469569,0.7857919508955684
70,70,0.7859576090694971,0.7777733287516453,0.785823266895231
71,71,0.7866582946257017,0.7785290160630874,0.7865241390509652
72,72,0.7877170730554385,0.7798336323078894,0.7875845683846258
73,73,0.7893500082972227,0.781270020617596,0.7892198563291707
74,74,0.7900979148285109,0.7819965870307166,0.7899678183610831
75,75,0.7911809287808134,0.7830136344045941,0.7910515335137357
76,76,0.7918959921412813,0.7839535113979197,0.7917649855521107
77,77,0.7924422228707165,0.7848307784598539,0.7923118898102731
78,78,0.7925755866441678,0.7854030041118709,0.7924455107022998
79,79,0.7930983705702722,0.7858929632261296,0.7929706512306358
80,80,0.7935762757425973,0.7860065347295833,0.7934506376267367
81,81,0.7947568709751202,0.7865809444489744,0.7946332559196638
82,82,0.7958273077194501,0.7875408420598958,0.7957046849984108
83,83,0.7965646962206131,0.7879772915234889,0.7964417926116778
84,84,0.7969554179283193,0.7878935689408149,0.7968323453427884
85,85,0.7970755195427597,0.7876351209682116,0.7969522729982821
86,86,0.7968509503123287,0.7872696536942771,0.7967269025032551
87,87,0.7963748971564233,0.7866391862456174,0.7962510236730844
88,88,0.7961043830572977,0.7861696117601835,0.7959818661261324
89,89,0.7956124181645872,0.7854175645610316,0.7954903194685101
90,90,0.7960355125628344,0.7850637456464257,0.7959144778709438
91,91,0.7974625566510248,0.7856261429952589,0.7973436407026278
92,92,0.7984446609518934,0.7859635814045591,0.7983269866298741
93,93,0.7990944097781068,0.7862700788593926,0.7989772528469131
94,94,0.7989524004345392,0.7863501613297766,0.7988340531808846
95,95,0.7986846839789516,0.7859199000570769,0.7985658884399665
96,96,0.7979139487487507,0.7851405520157486,0.7977949300589438
97,97,0.798056175069401,0.7856279630514041,0.7979368451940432
98,98,0.7985925162663721,0.7863399690153641,0.7984740396060915
99,99,0.7994785499708844,0.7872900383231021,0.7993608289993269
100,100,0.8004033915225646,0.7878513436382486,0.8002866434074979
101,101,0.8006686725286196,0.7878498875933325,0.8005522502739912
102,102,0.8009875286617392,0.788136000419341,0.8008715349126972
103,103,0.8004180601186153,0.7881600251604562,0.8003016480014518
104,104,0.798970879344746,0.787307510862095,0.7988531541603969
105,105,0.798243560768355,0.7869049144428008,0.7981253806759452
106,106,0.7977568765922387,0.786869241342357,0.7976385884845851
107,107,0.7974979263730387,0.7863538014420668,0.7973801634923596
108,108,0.7978321741002141,0.7863727300259757,0.7977153676786006
109,109,0.7977854856061285,0.7862919195331337,0.7976686236143348
110,110,0.7973800734866001,0.7861827161644281,0.7972622827397763
111,111,0.7969260154194593,0.7860917133571736,0.7968071231882159
112,112,0.7959316162441925,0.7854277568754442,0.7958109901011695
113,113,0.7953608591272268,0.7845621381728384,0.7952398380072585
114,114,0.7946354778047505,0.7839105580728954,0.7945142121916802
115,115,0.7940258452392175,0.7832975631632284,0.7939044139875033
116,116,0.7933176497691381,0.7826205022772543,0.7931958429244739
117,117,0.7934423360523439,0.7828534694638261,0.7933201058921682
118,118,0.7945233583858706,0.7838395758832368,0.7944018373702653
119,119,0.7957881218847181,0.7848628114480074,0.7956661980663657
