,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
52,52,0.8626392231647898,0.8747444641172291,0.8625331649863868
53,53,0.8648217840987855,0.8760891215972231,0.864720309551791
54,54,0.8669441088961772,0.8779095417535441,0.8668462871247714
55,55,0.8683131162422943,0.8794045358711227,0.8682158859804201
56,56,0.8680675316932834,0.880064852240562,0.8679655860628157
57,57,0.86733852351045,0.8799461845799019,0.867234001804732
58,58,0.8680472568996375,0.8803087397640044,0.8679447096130186
59,59,0.8702795735176396,0.8813964053163112,0.8701817946839189
60,60,0.8727988860992708,0.882578713788163,0.8727063171769766
61,61,0.8748842684945355,0.8839692366830132,0.8747950874664125
62,62,0.8762249419427134,0.8852221633332945,0.8761380577597246
63,63,0.8760221171537435,0.8857528917052033,0.8759346254854073
64,64,0.8749319000131288,0.8856058311686799,0.8748425554243464
65,65,0.8743778045862184,0.885211242996424,0.8742888274266385
66,66,0.8744603789528376,0.884719099814791,0.8743725707124506
67,67,0.8758204476449339,0.8851704737387739,0.8757354391498444
68,68,0.8770912856473605,0.885964746240492,0.8770072999888221
69,69,0.878679327872273,0.887350172978136,0.8785969720396867
70,70,0.879124818456321,0.8880177695721558,0.8790428712511245
71,71,0.8792128337842966,0.888141533390022,0.8791312193313563
72,72,0.8794438535661052,0.8880599948747219,0.8793629256607789
73,73,0.8809534831693748,0.8886642535148923,0.8808754710759549
74,74,0.881875396830209,0.8890501054176521,0.8817997922400086
75,75,0.8831487176405669,0.8900860813754383,0.8830755000249394
76,76,0.8844756358352701,0.8913688569464991,0.8844036430804678
77,77,0.8848817231722302,0.8921980745262029,0.8848089364908668
78,78,0.8851111395648047,0.8926792973709653,0.8850379652891803
79,79,0.8862326398616301,0.8934400808396137,0.8861613211209148
80,80,0.8877627979451288,0.8943115237218838,0.887694229534715
81,81,0.8890657614895565,0.8949354389684214,0.8889993947548677
82,82,0.890230247154872,0.8957384477396358,0.8901650395304855
83,83,0.8912583584105722,0.8967635033605519,0.8911934922024488
84,84,0.8915971960463505,0.8974056191685401,0.8915315916831436
85,85,0.8919817080842029,0.897896306305257,0.8919157776872106
86,86,0.8934463920879767,0.8989017053198057,0.8933821127049945
87,87,0.8950173752544232,0.8998801675034073,0.8949554035060732
88,88,0.8960142348455388,0.9003046045964427,0.8959541269715524
89,89,0.8972594781028688,0.9011411024007268,0.8972007646996804
90,90,0.897853412046064,0.901578643898007,0.8977951299621633
91,91,0.8984293163864755,0.9020278337546157,0.8983713305162541
92,92,0.8987352697578245,0.9018946056447948,0.898677815049791
93,93,0.899385933961496,0.901957215576186,0.8993297423772935
94,94,0.901034144174372,0.9031271476662511,0.9009796645785296
95,95,0.9025275033388322,0.9042388379596735,0.9024746400427396
96,96,0.9031634923797537,0.9046654591200831,0.9031112577365706
97,97,0.9035397481634524,0.9049559400808397,0.9034874439407692
98,98,0.904021500853581,0.9054844843853743,0.9039691287265671
99,99,0.904508945870047,0.9059751715220912,0.9044566414986996
100,100,0.904798316962096,0.9065291966126571,0.9047459646883683
101,101,0.9051859923957525,0.9071228989271862,0.9051343398421217
102,102,0.9050282635741549,0.9070926859951776,0.9049759445396476
103,103,0.904931949135358,0.9070766695011009,0.9048796436460063
104,104,0.9053422150458268,0.9075447879416184,0.905289892970159
105,105,0.9053945065628369,0.9076678237370266,0.9053419499813022
106,106,0.9055677055862144,0.9079109832380109,0.9055148030856537
107,107,0.9054391157606021,0.9079284557770038,0.9053858881798539
108,108,0.9055907821999928,0.9080569517408473,0.9055380834709925
109,109,0.905888520902604,0.9081694312106141,0.9058358622589261
110,110,0.9067379944755692,0.9087933464571515,0.9066855499449198
111,111,0.9071916962915733,0.9091741022027047,0.9071390425222124
112,112,0.9067847166879414,0.908922206432224,0.9067312058514834
113,113,0.9069326995782047,0.90892366247714,0.9068790243264643
114,114,0.9075002026976878,0.9092119593705227,0.9074477869421245
115,115,0.9077027003703956,0.9093939649850319,0.9076507026317314
116,116,0.9079786240719213,0.9098264103251057,0.9079266305579257
117,117,0.9089475426435006,0.9107655592959731,0.9088960325027294
118,118,0.9097212328550237,0.9115547356404852,0.9096696162327028
119,119,0.9105656304888895,0.9121786508870224,0.9105146380970746
