,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
43,43,0.7626196165655739,0.7758331489009773,0.7624145583511576
44,44,0.7651491340303581,0.7774140496686042,0.7649517254531994
45,45,0.7673679344089992,0.779152203287167,0.7671756918925767
46,46,0.7694217528730076,0.7812110507984951,0.7692300426104792
47,47,0.7716140972463199,0.7839687998695384,0.7714203965114224
48,48,0.7743191566483697,0.787268925671819,0.7741235776441355
49,49,0.7772721038455607,0.7900645319106804,0.7770808250310582
50,50,0.7797382331646242,0.7916501648242845,0.7795472564944275
51,51,0.7813894496432175,0.7923949317988561,0.781197184276721
52,52,0.7825175514142616,0.7926162506260992,0.7823276304485018
53,53,0.7824350464288268,0.7924255087420937,0.7822452255759047
54,54,0.7833105259441632,0.7929591492038345,0.7831236390514522
55,55,0.7858222393110375,0.7951293841512422,0.7856391923126768
56,56,0.7889874292350554,0.7977990425048631,0.7888064355961104
57,57,0.7918778897901309,0.8002495660986151,0.7916994108960687
58,58,0.7942293251679042,0.8021366003098463,0.7940549233063633
59,59,0.7953221679460281,0.8028078370161562,0.7951516948785438
60,60,0.7958546003535916,0.8035959213269811,0.7956858632936351
61,61,0.7979245323432353,0.805830586261925,0.7977581008849105
62,62,0.8018070402260143,0.8093145377348601,0.8016492710999054
63,63,0.8049141570076169,0.8119234062132348,0.8047593436962016
64,64,0.8072604936277523,0.8135294237556641,0.8071095051628481
65,65,0.8085527112144478,0.8141213060140478,0.8084037190012984
66,66,0.8086807994516825,0.8137521986278232,0.8085305585932389
67,67,0.8092227244689459,0.8134493412852799,0.8090763319533408
68,68,0.8120871512528876,0.815131801185803,0.8119433599478177
69,69,0.8158438877015827,0.8177111847546273,0.8157033692727471
70,70,0.8186330952276136,0.819764208086291,0.8184951438345422
71,71,0.8196446127748562,0.8204216123658983,0.8195088249020359
72,72,0.8205892131538126,0.8204805821849993,0.820461158149375
73,73,0.8207799922944453,0.8203866672879124,0.8206553929677279
74,74,0.8207596273514073,0.8202887482673067,0.8206359991154104
75,75,0.8210371728758896,0.8205242635324814,0.8209105026006316
76,76,0.8228751210346084,0.821799030856504,0.8227496637484835
77,77,0.8250414047261558,0.8237031735954992,0.8249185648477448
78,78,0.8262619158214439,0.8248640054048388,0.8261461245713931
79,79,0.8269505092203357,0.8257354482871088,0.8268380051788706
80,80,0.8272558713261219,0.8263222343882864,0.8271408169135563
81,81,0.8271489348571973,0.8258242670269892,0.8270324800427644
82,82,0.8268943414069252,0.8252229204766509,0.8267742928726584
83,83,0.8271881095869571,0.825699775186665,0.8270623451570897
84,84,0.828251002097197,0.8273101608638423,0.8281210532651132
85,85,0.8291169385270956,0.8290210136402287,0.8289854839899855
86,86,0.8293408739127992,0.8305746135656793,0.8292082164926836
87,87,0.829410218365919,0.8314154795047117,0.8292749239551559
88,88,0.8300037863302187,0.8315312350755396,0.8298689207987717
89,89,0.8308479557508318,0.8317725745203787,0.8307084199427164
90,90,0.8319121998371986,0.8324958648324383,0.8317736423026059
91,91,0.8324842881397858,0.8335114561613997,0.8323422493246488
92,92,0.8321735778697954,0.8335533174527368,0.8320303194931062
93,93,0.8324625839964216,0.8338798355251662,0.8323186691521922
94,94,0.8336045593930598,0.8342704195739029,0.8334670258588566
95,95,0.8343183851987497,0.8345605365234307,0.8341877898549532
96,96,0.8346263734359108,0.8346034898484549,0.8344978250946239
97,97,0.8343456381085621,0.8341601241715104,0.8342170951576814
98,98,0.8341444828456945,0.8343232012021107,0.8340152177526979
99,99,0.8340618496280663,0.8341441076774336,0.8339346642173451
100,100,0.834381736625638,0.8337589837971322,0.8342599091284274
101,101,0.8346787619823489,0.8333265384570582,0.8345644333488227
102,102,0.8349527283449476,0.8330608102598749,0.834842457695866
103,103,0.8349219892508182,0.8328729804657014,0.8348137710928997
104,104,0.8353535519507937,0.8336119232606088,0.8352441887405101
105,105,0.8360410721340021,0.8345394238721477,0.8359342544974689
106,106,0.8359584482501202,0.8349354680893196,0.8358522337131389
107,107,0.835703391613771,0.8349398362240678,0.8355973117994403
108,108,0.8360083322915918,0.8348473773718973,0.8359017373987946
109,109,0.8362190794743589,0.8346872124311291,0.8361132864307945
110,110,0.836624234807007,0.8351087374343324,0.8365189179223307
111,111,0.8377971102438776,0.8361854826497688,0.8376934927098563
112,112,0.8379476359434658,0.8366703456068213,0.8378447065364871
113,113,0.837154443240032,0.8362065953010518,0.8370509549797511
114,114,0.8374403059212358,0.8362189716828384,0.8373379356776368
115,115,0.8389834711930722,0.8369084089505993,0.8388835613778014
116,116,0.8402487371600005,0.8375636291628323,0.8401506774030206
117,117,0.8403864745788114,0.8378067886638167,0.8402871878304363
118,118,0.8401577716610128,0.8376185948584143,0.8400587962019698
119,119,0.8400893128031289,0.8376189588696433,0.8399895040083174
