,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
102,102,0.511079916504379,0.514083044982699,0.5078307612617987
103,103,0.505798772817299,0.5132179930795848,0.5021314835801378
104,104,0.5111921836589743,0.5144982698961937,0.5079431279775528
105,105,0.5120384282084585,0.5159515570934257,0.508788396424241
106,106,0.5108997558572066,0.5150519031141868,0.5076507450818017
107,107,0.509638173450711,0.5132871972318339,0.5064025633916454
108,108,0.5095260562399957,0.5139446366782008,0.5062904872736904
109,109,0.5084462121583578,0.5128719723183391,0.5052124535424011
110,110,0.5093063819993331,0.5137024221453286,0.5060711777580651
111,111,0.5110225791770422,0.5158477508650519,0.5077722587761676
112,112,0.5116343682773303,0.5165743944636678,0.5083840688600657
113,113,0.5104861720585022,0.5157785467128028,0.5072364695089505
114,114,0.508797873018152,0.513719723183391,0.5055759355046022
115,115,0.5096657733991885,0.5144636678200691,0.5064156900759953
116,116,0.5107156430990302,0.5160207612456746,0.5074657508089615
117,117,0.5087728045196638,0.5131141868512111,0.505526496733241
118,118,0.5083540423491024,0.513114186851211,0.5051119111602824
119,119,0.5147273886272293,0.5203460207612457,0.511482045154122
