,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
106,106,0.6865412006587266,0.747810818767482,0.6861557653595798
107,107,0.6897005091920354,0.7488787977367277,0.689333186602443
108,108,0.690201341825605,0.7478617585538441,0.6898407258288332
109,109,0.6912283721570418,0.7496154924401843,0.6908534407564123
110,110,0.6920068910481865,0.749802037450931,0.691621011984213
111,111,0.692223799017941,0.7496938343185204,0.6918346015944155
112,112,0.6918143252960283,0.7495940625990252,0.6914198033397367
113,113,0.6912559250671793,0.7489736511320225,0.6908649766843225
114,114,0.6904690674483371,0.7456277854402147,0.690105898920061
115,115,0.6912542674840959,0.7466423654609979,0.6908894806471044
116,116,0.6912871734197975,0.7476330564785221,0.690885112431567
117,117,0.6918876929657582,0.7476218145946353,0.6914959459834283
118,118,0.692575232395635,0.7461603696893516,0.692212968467073
119,119,0.6920529282079371,0.745437376031882,0.6916929545539107
