,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
41,41,0.6601337837305348,0.6656747404844291,0.6579254382767792
42,42,0.6646558649985195,0.669688581314879,0.6625301290597942
43,43,0.6730556870707796,0.6777854671280277,0.6707929463148922
44,44,0.6855682016262031,0.6908650519031142,0.683367154072059
45,45,0.6972216100230259,0.6993079584775086,0.6953233087088283
46,46,0.703947793058876,0.7100692041522492,0.7020635970795925
47,47,0.7095248396068802,0.7213494809688581,0.7076388581624673
48,48,0.7115363240292965,0.7292387543252594,0.709634484388906
49,49,0.7100962281476431,0.7311764705882352,0.7082990634351727
50,50,0.7156665522290067,0.7402076124567474,0.7138755204389045
51,51,0.7247587513543181,0.7495847750865051,0.7230923115829353
52,52,0.7263678735739876,0.7527681660899653,0.7247042260626427
53,53,0.726423296689808,0.7555709342560554,0.7247531750440445
54,54,0.7247826065034577,0.7564705882352941,0.7230520445524499
55,55,0.7280674794597384,0.7594463667820068,0.7263489576783224
56,56,0.7325485005965944,0.7614532871972318,0.7308769827899988
57,57,0.7328511953099437,0.7624221453287198,0.7311791278169086
58,58,0.7322600666818901,0.76159169550173,0.7306828481178049
59,59,0.7343613416199537,0.7635640138408305,0.7328044991532687
60,60,0.732316704264877,0.759515570934256,0.7307439100904607
61,61,0.729369313960441,0.7567128027681661,0.7278236499478367
62,62,0.7328075221102719,0.7617301038062283,0.7312338415533388
63,63,0.7312319500729911,0.7631487889273356,0.7296257295636385
64,64,0.7324106951880134,0.7619377162629758,0.7308320502446018
65,65,0.7193764805371545,0.7459861591695502,0.7178028486387673
66,66,0.7054604533553095,0.7393079584775086,0.703773299838633
67,67,0.7134523804302486,0.7477162629757785,0.711749024373026
68,68,0.721003424562904,0.7556747404844291,0.7193435202383699
69,69,0.7174713070271511,0.7526989619377163,0.7158045618336988
70,70,0.7144922821732559,0.7449826989619378,0.7128878802516618
71,71,0.7008024103203617,0.7360207612456748,0.6991383304653342
72,72,0.7151918861739817,0.744083044982699,0.7136296783988846
73,73,0.7172515959844121,0.7502768166089965,0.7156630356669206
74,74,0.7262283065315038,0.7580968858131488,0.7246213819039021
75,75,0.7223995465760329,0.7539792387543253,0.7208440161206418
76,76,0.7131264223178222,0.7467820069204153,0.7115158148759584
77,77,0.7148078356527954,0.7443598615916955,0.713232103812091
78,78,0.712212329604617,0.7437716262975779,0.7105870038789531
79,79,0.7172582800823792,0.7488235294117647,0.7156471575108
80,80,0.7239312820226507,0.7552249134948097,0.7223173081183996
81,81,0.7264183190627231,0.7571626297577855,0.7248148615343788
82,82,0.7211843150831589,0.7523183391003461,0.7195684617267843
83,83,0.7188200614743706,0.7482698961937716,0.7172238527709545
84,84,0.7160877966083695,0.7458477508650518,0.7144898823531262
85,85,0.7242417545713385,0.7506574394463668,0.722746043369249
86,86,0.7251086517229025,0.751280276816609,0.7236148006593643
87,87,0.7234076740984561,0.75,0.7219068155777346
88,88,0.7283353264968553,0.7532179930795848,0.7268556961412487
89,89,0.7313059164642501,0.7559861591695501,0.7298370518858361
90,90,0.7321145698289038,0.7568512110726644,0.7306465926811034
91,91,0.7314479930083222,0.7563321799307959,0.7299766314093479
92,92,0.7305716035614088,0.7544982698961937,0.7291370094899693
93,93,0.7325904604555937,0.7564705882352941,0.7311651132791541
94,94,0.7326042942023072,0.7571280276816609,0.7311719934650537
95,95,0.7326187715673682,0.7574048442906575,0.7311847636752786
96,96,0.7326166028163774,0.7569896193771626,0.7311850065594212
97,97,0.7324501284670475,0.7569204152249135,0.731017493391372
98,98,0.729745080075733,0.7548269896193772,0.728335144132665
99,99,0.7248396806793556,0.7505882352941177,0.7233796594127022
100,100,0.7225014417939382,0.7485467128027682,0.7210486032738886
101,101,0.7243785814129992,0.7512110726643599,0.7228983970721997
102,102,0.7287862874504414,0.7552941176470589,0.7273277080195797
103,103,0.7309867194524465,0.7566089965397924,0.7295533830906744
104,104,0.7218901569095012,0.748719723183391,0.7204280336090663
105,105,0.7202124302423341,0.7456747404844292,0.7187670745298111
106,106,0.7215442314737253,0.750242214532872,0.7200621824860766
107,107,0.7223853750207457,0.752249134948097,0.7208850366479009
108,108,0.7240335609626634,0.7539792387543253,0.7225234403755938
109,109,0.7180726661693679,0.7486851211072665,0.7165390815107061
110,110,0.7170184463966817,0.7476816608996539,0.7154814863589987
111,111,0.7176204742270285,0.7475086505190311,0.7161264688227356
112,112,0.7190589474583287,0.749757785467128,0.7175236631672728
113,113,0.7245354319904571,0.754152249134948,0.7230156815117859
114,114,0.7185072536056077,0.749273356401384,0.7169708597661362
115,115,0.7171690605107299,0.7443252595155709,0.7157059761037206
116,116,0.7230555094700029,0.7444636678200692,0.721654200829329
117,117,0.7218799589762576,0.7450865051903115,0.7204528447582256
118,118,0.7170932387151585,0.7472318339100348,0.7155927153831969
119,119,0.731836230491842,0.7588927335640138,0.7303675592318282
