,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
64,64,0.6785994076869806,0.7167497355022152,0.6781856364185559
65,65,0.675484843054605,0.7149898609182481,0.6750646818449048
66,66,0.679325313572649,0.7165403414225573,0.6789180281513565
67,67,0.6821928793653055,0.7177636436774009,0.6817971960101004
68,68,0.6823964896233023,0.7175611375608896,0.6820039184460766
69,69,0.6793249158033862,0.7156862339923737,0.6789218273716487
70,70,0.6749605191049237,0.7138953635742468,0.674541993164093
71,71,0.6714124201245868,0.7133801439308779,0.6709781541067164
72,72,0.6703474407613275,0.7129227831779408,0.6699062572674344
73,73,0.6751012757088393,0.7138719444995482,0.6746765145830548
74,74,0.67518539607863,0.7128635466948797,0.6747747666254635
75,75,0.6721223420824016,0.7119915305605149,0.6716976005459723
76,76,0.6727447796123698,0.7133250402257049,0.6723099143168981
77,77,0.6775366971134185,0.715482350283233,0.6771114086848691
78,78,0.6783550320818585,0.7147164087813264,0.6779547026595154
79,79,0.6748061037632433,0.7115396801780952,0.6744025466176136
80,80,0.6754227366754662,0.7135743844916133,0.6750086655559142
81,81,0.6714409238055445,0.7137975544975645,0.6710021575895674
82,82,0.6664487099170303,0.7116760618483987,0.6660031616189398
83,83,0.664826942943968,0.7106456225616611,0.6643847364396838
84,84,0.6718889587527483,0.7124061859419428,0.671465891514035
85,85,0.6747747116690244,0.7132258535563931,0.6743691581797802
86,86,0.6742449683093047,0.7130467665145804,0.6738362748928063
87,87,0.6727063793890902,0.7130729407745376,0.6722822778076365
88,88,0.6693209191533378,0.7123565926072869,0.6688830660543218
89,89,0.6689358279573927,0.7120245927836187,0.6685009384609386
90,90,0.6734000264996368,0.7131569739249267,0.672983291609459
91,91,0.67531489334828,0.7140716954308008,0.6749089158676875
92,92,0.674590208219744,0.7146750810024465,0.6741736792157746
93,93,0.6657772364326986,0.7118950990764619,0.665340604838347
94,94,0.6634108237835161,0.711275182393264,0.6629700787335869
95,95,0.6659984683790502,0.7123621029778042,0.6655618654544131
96,96,0.6700816558356817,0.7129654885494501,0.6696539022520851
97,97,0.6709703127502602,0.7121912814917676,0.6705662629826615
98,98,0.6740801098589602,0.7145497200731779,0.6736787144091713
99,99,0.6716392779586319,0.7147990643390862,0.6712128167488925
100,100,0.662153360882376,0.7107048590447221,0.6617111091297168
101,101,0.6676700477029327,0.7134627994886376,0.6672334654753651
102,102,0.6743708932200069,0.7157130970486456,0.6739524435144374
103,103,0.6722313566024143,0.7125081277965131,0.6718238970420534
104,104,0.6745515884579627,0.7142080771011043,0.67414976516883
105,105,0.6761919611961282,0.7163033954903126,0.6757810376011723
106,106,0.6698592020505345,0.7139931726509291,0.6694298613476914
107,107,0.6673027435166721,0.713544077453768,0.6668617400755151
108,108,0.6688880306790898,0.7141695045074831,0.6684499275310849
109,109,0.6712390139708372,0.7150869811986158,0.6708115010734784
110,110,0.6754255477985289,0.7177677764552888,0.6750044024177266
111,111,0.6767551268694357,0.7188491866693116,0.676333724330562
112,112,0.6707309360120323,0.7162820428045582,0.6702970285226362
113,113,0.6685864765914491,0.7156145991756486,0.6681450649995753
114,114,0.6722881774756847,0.71721122903304,0.6718379295319906
115,115,0.6738044897382403,0.7170665818069607,0.6733691579551673
116,116,0.6729718849335736,0.715792308624832,0.6725457767064548
117,117,0.6738274686403296,0.7169357105071745,0.6733857089168862
118,118,0.6737630141811571,0.7175012122815138,0.6733123557081584
119,119,0.6688534434294203,0.7154747735237718,0.6684102428430745
