,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
54,54,0.6744023023093334,0.725428930566612,0.674061248717826
55,55,0.6881389543533447,0.735606348572878,0.6878112400002803
56,56,0.7030961855201063,0.742714380969177,0.7027915775313738
57,57,0.6992040920178167,0.7399713613007983,0.6988765468168844
58,58,0.7019239856911934,0.7458902131671971,0.7016117904646131
59,59,0.7041414437501581,0.7480128213685729,0.7038311017991041
60,60,0.6977300594239187,0.7438638635966018,0.6974165761933839
61,61,0.6896696172997074,0.7388647383556918,0.6893389588798453
62,62,0.6939288514384421,0.7422211433136435,0.6936049361829247
63,63,0.6976303335643586,0.7453161744712274,0.6973128249063874
64,64,0.7013976424567974,0.7459077786107702,0.7010813539474461
65,65,0.7007190201781093,0.745498152466645,0.7004099284981133
66,66,0.7017114297913677,0.7465211639003434,0.701412031188443
67,67,0.7017293196185609,0.7455958163329115,0.7014136673791622
68,68,0.7019609120666056,0.7444547651184016,0.7016641422928211
69,69,0.698742067271243,0.7422998365008513,0.6984469743856776
70,70,0.6988621481228954,0.7423686930396578,0.6985645870325821
71,71,0.6977100445214124,0.7380728881594155,0.6973988849353667
72,72,0.6986988672357684,0.7401178571001982,0.6983892033051387
73,73,0.6994712031557453,0.7436305945059508,0.6991782100411421
74,74,0.6935600393925113,0.7437254479012456,0.6932341412327947
75,75,0.6988766820357102,0.7432244814505402,0.6985800106417612
76,76,0.6904519161974862,0.7342436214604753,0.6901255136708532
77,77,0.698747010537475,0.7420265181988535,0.6984483011793666
78,78,0.6989139628876821,0.7461993649740839,0.6986123521618792
79,79,0.6967198592662209,0.7462689241306335,0.6964023140840374
80,80,0.7001715774304413,0.7462562770112608,0.6998755807858141
81,81,0.698395473963256,0.7422021726345847,0.6980895271641766
82,82,0.6933650098397457,0.7398638607861309,0.693047260499323
83,83,0.6936968984956261,0.7412072659106032,0.6933803707141843
84,84,0.6968139381208919,0.7440149264113307,0.6965128977260824
85,85,0.6981058376104317,0.7461600183804801,0.697808457350934
86,86,0.6989097885400948,0.7461375346127066,0.6986119664716953
87,87,0.6980131511999579,0.7418325957018062,0.6977029358683008
88,88,0.696152405631834,0.738367987611444,0.6958437202751564
89,89,0.6984607231030963,0.742983483564717,0.698159102545662
90,90,0.696582272003249,0.7439875243193567,0.6962708201653405
91,91,0.7006550010222212,0.7458304906590485,0.7003552212755156
92,92,0.6999304702397762,0.7441716101680029,0.699615942828054
93,93,0.6985179460348381,0.7430853631374412,0.6982109726803533
94,94,0.696563858179676,0.7443233756004747,0.696261078215884
95,95,0.6921848413315591,0.7414454533254546,0.6918779048801962
96,96,0.6926419013481259,0.7415705192836952,0.6923389795079344
97,97,0.6975658328878357,0.7439060206611773,0.6972701196171828
98,98,0.6995599640105004,0.7420187894036813,0.6992658524400207
99,99,0.6992887915832409,0.7397928963940955,0.6989918939260226
100,100,0.6998232850969888,0.7423504249783418,0.6995329748089504
101,101,0.6959955776677699,0.7426328773109976,0.6957004410526314
102,102,0.6907620814648188,0.7379727651310488,0.6904591495417859
103,103,0.6899750557072473,0.736591067339587,0.6896704469575254
104,104,0.6942302063224753,0.7399861162733998,0.693933812336913
105,105,0.7005377910263055,0.7436797777479555,0.7002530843756789
106,106,0.7009559023757589,0.7433576275128246,0.7006721037922956
107,107,0.6988822970590711,0.7426827631707451,0.6985921603352336
108,108,0.6976758594170667,0.7434563453057055,0.6973840547719151
109,109,0.6961860372245692,0.7439130468386066,0.695891161179592
110,110,0.6951572714355504,0.7432055107714812,0.6948580218136181
111,111,0.693880493768853,0.7405102691096217,0.6935751441072661
112,112,0.6923910437818555,0.7379478222011749,0.6920805657100578
113,113,0.6950793985342325,0.7390727132075975,0.6947812104024109
114,114,0.6964740969158276,0.7408194209165088,0.6961863651276267
115,115,0.6950491903011461,0.7410344219458436,0.6947513995244179
116,116,0.693982990413905,0.74068522092761,0.6936755898781182
117,117,0.6937015433966034,0.7386212813077684,0.6934029362448428
118,118,0.6904856768496501,0.7355540035510301,0.6901746450462313
119,119,0.6885631056051226,0.7345605020625344,0.688240257249095
