,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
50,50,0.6083831563994844,0.5652249134948097,0.6067004670828237
51,51,0.6068624662934996,0.5614878892733564,0.6051783155567316
52,52,0.6057713410412837,0.5592387543252595,0.6040852211207517
53,53,0.6055499190084065,0.5585121107266435,0.6038512973662123
54,54,0.6060217925492289,0.5583044982698961,0.6043337698225165
55,55,0.6062512963095101,0.5584775086505189,0.6045527470113062
56,56,0.6074281692844622,0.5593771626297577,0.6057652230925091
57,57,0.6078226110498404,0.56,0.6061609347304608
58,58,0.6090941976485444,0.5622145328719723,0.6074401901959552
59,59,0.6101701027512885,0.5649826989619376,0.608530265600252
60,60,0.6125622809608724,0.5710034602076124,0.6109190232991032
61,61,0.6172088376394039,0.5793425605536332,0.6155791218797423
62,62,0.6265232253961055,0.592249134948097,0.6249146113338659
63,63,0.6370902187667616,0.6014186851211072,0.6355312620563689
64,64,0.643873121807165,0.6062283737024221,0.6423734551750424
65,65,0.6500926429194207,0.6098961937716263,0.6487093715903953
66,66,0.6514043301408883,0.6111764705882352,0.6500228861510399
67,67,0.653143186013787,0.6122837370242215,0.6517799026362746
68,68,0.6524784291721325,0.6129757785467128,0.6510982419141779
69,69,0.654594383249883,0.6151557093425606,0.6532347537023948
70,70,0.6552223220527407,0.6165743944636678,0.6538518514046565
71,71,0.6556643109283542,0.6184083044982699,0.6542879703958724
72,72,0.6556993751331649,0.6202768166089966,0.6543136656887732
73,73,0.6565559328283709,0.6234602076124567,0.6551782247816045
74,74,0.6618081938080395,0.6281314878892734,0.6604852296917503
75,75,0.6680558118773144,0.6351557093425606,0.6667800397943957
76,76,0.6726966518036996,0.6416955017301038,0.6714454392828489
77,77,0.6775747210965661,0.6467128027681661,0.6763550465669697
78,78,0.6806247275078047,0.6524221453287197,0.6793964643266347
79,79,0.684094051217359,0.6579584775086504,0.682864734217543
80,80,0.6872869444916159,0.6666782006920413,0.6860339545635548
81,81,0.6895722910870703,0.6750519031141868,0.688266998590557
82,82,0.694108909364838,0.6841176470588235,0.6927935362478972
83,83,0.6959795812761141,0.6920069204152249,0.6946121597660062
84,84,0.6975485037242228,0.6992387543252596,0.6961510816501479
85,85,0.6989361207042062,0.7049826989619377,0.6975154016883992
86,86,0.7016452661300863,0.7134948096885813,0.7001754936644902
87,87,0.7062133146103623,0.7231487889273357,0.7047338593808632
88,88,0.716846030040664,0.7344290657439446,0.7154299670024256
89,89,0.7176250974154209,0.7402768166089966,0.7161754167042932
90,90,0.717498298683104,0.7431141868512111,0.7160429028409341
91,91,0.7185354259181562,0.7453633217993079,0.7170936181713179
92,92,0.72110655564693,0.747612456747405,0.7196750668364917
93,93,0.7245225170298841,0.7485467128027681,0.7231200611135925
94,94,0.7218947609370335,0.7478546712802768,0.7204688078944586
95,95,0.719547760360214,0.7478546712802768,0.7180689367961922
96,96,0.7187216499781078,0.7470588235294118,0.71723790055388
97,97,0.7205788686018505,0.743287197231834,0.7191339698376066
98,98,0.7199496431678688,0.7371626297577855,0.7185421178148862
99,99,0.7190415637243172,0.7358477508650518,0.717631382135014
100,100,0.719257337489026,0.7405536332179931,0.717810633984057
101,101,0.7183620510153605,0.7391003460207612,0.7169141322985956
102,102,0.717105544166894,0.7355017301038063,0.7156730091369452
103,103,0.7112644771485215,0.7290657439446366,0.7098199876505153
104,104,0.7105487896115801,0.7282006920415225,0.7091047353375908
105,105,0.7137199828615601,0.7326643598615916,0.7122871375984465
106,106,0.7147363443181545,0.7346020761245675,0.7132819357712568
107,107,0.7105638090436435,0.7287543252595156,0.7091054305947706
108,108,0.7022258235683583,0.7200346020761246,0.700753831495346
109,109,0.7076382463762764,0.725674740484429,0.7061526992436669
110,110,0.7057170782869617,0.7309342560553632,0.7040862097679844
111,111,0.7043362203136123,0.7309342560553632,0.7026940798929158
112,112,0.7086759016989501,0.7283737024221453,0.7071291763374778
113,113,0.7071433198968371,0.7231487889273356,0.7056573701410149
114,114,0.7082348591986469,0.7232871972318339,0.7067584064143672
115,115,0.7068595114609736,0.7262629757785467,0.7053135344338464
116,116,0.6996969213678436,0.7265397923875432,0.6980230515290105
117,117,0.6996461264193694,0.7264705882352941,0.6979925934137288
118,118,0.7009623100065937,0.7267128027681661,0.6993165058512141
119,119,0.704806066108784,0.726885813148789,0.7031914192694979
