,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
70,70,0.6941854337300096,0.718703519868636,0.693958829778407
71,71,0.6914967207673542,0.718392023308272,0.6912623787328344
72,72,0.6922529768696342,0.7186266018912473,0.6920173569574923
73,73,0.693570447559359,0.7177278089510428,0.6933390734183431
74,74,0.6936437790842229,0.7155715558169541,0.693417266426689
75,75,0.6934313712980129,0.7155188606280247,0.6932051422116984
76,76,0.6903137760389726,0.7171094904035262,0.690079379248198
77,77,0.6867265552792836,0.715833756877997,0.6864895946222035
78,78,0.6880944514675397,0.7160674855385704,0.6878591323987905
79,79,0.6889159158903666,0.7157249668105302,0.6886823128750066
80,80,0.6892133212448717,0.716113381348283,0.6889786242624132
81,81,0.6870615665504025,0.7163821693079422,0.6868217364120328
82,82,0.688951896281517,0.7171462495474162,0.688713096819006
83,83,0.6882039540375052,0.7171919328765284,0.6879616318905892
84,84,0.688665638682951,0.7165642651825889,0.6884246124964721
85,85,0.6891543558628773,0.7161155061542881,0.6889148578077261
86,86,0.6890108097903551,0.7143519171699624,0.6887748642472051
87,87,0.6889594931895483,0.7142720244641664,0.6887243384470216
88,88,0.6886892678439411,0.7149464378902206,0.6884520175996205
89,89,0.6876079806565618,0.7163643209374985,0.6873648466356557
90,90,0.685620194295401,0.7169637287115687,0.6853715640965963
91,91,0.6794085004797101,0.7150369546260426,0.6791449569734076
92,92,0.6759953823963782,0.7139269559689201,0.6757217208027166
93,93,0.6796688729392394,0.7151599808937444,0.6794057697726381
94,94,0.6860625130222884,0.7170765559104454,0.6858144890807512
95,95,0.6867861935738045,0.7152868318122556,0.6865443388463444
96,96,0.6861648878614948,0.7152594218147883,0.6859224921731619
97,97,0.6852160832818986,0.716870874689141,0.6849644446717211
98,98,0.6815075231472618,0.7157721375038459,0.6812453780743823
99,99,0.6819097102406152,0.7159688945399284,0.6816480138512915
100,100,0.6822182354113218,0.7162111224245228,0.6819565990852101
101,101,0.6825357979223938,0.716496696351623,0.6822739208736328
102,102,0.6831884896168987,0.7167266003613869,0.6829283574477623
103,103,0.6835703906261323,0.7168149922912039,0.6833113470438523
104,104,0.6838809298412576,0.7169705280907853,0.6836232820123886
105,105,0.6842459515375666,0.7171749344284867,0.6839890031582007
106,106,0.6842805911208572,0.717317721392037,0.6840227106435877
107,107,0.6861053108158868,0.7177261091062386,0.685850404596658
108,108,0.6856350578245171,0.717725471664437,0.6853799303683051
109,109,0.6802757423926901,0.7162922900139218,0.6800121438357536
110,110,0.6781483460318098,0.7154927255141604,0.6778853916883689
111,111,0.6790556795643886,0.715983343220764,0.6787911766413135
112,112,0.6820045942631068,0.7169384435201066,0.6817450478441955
113,113,0.6829072724100315,0.7171893831093221,0.6826484633790277
114,114,0.6821239086326794,0.7171443372220117,0.6818628943923443
115,115,0.6828564243265295,0.7172760751943348,0.6825952381161481
116,116,0.6813051342187493,0.7169815770820124,0.6810398910919344
117,117,0.6812773889797253,0.7170920669942835,0.6810112694742694
118,118,0.6797760726696728,0.7167011026893244,0.6795082287202935
119,119,0.678823498839741,0.7164975462740251,0.6785536461655948
