,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
61,61,0.6628642802448501,0.7112901537257359,0.6625630398649575
62,62,0.6703961053620144,0.717924973072175,0.6700955452262469
63,63,0.689718457196216,0.7322833179577151,0.6894302767503141
64,64,0.6938873833739965,0.7356741511850702,0.6935989104791038
65,65,0.6870219560683972,0.7309339405824279,0.6867243784827155
66,66,0.6786284633840168,0.7238656060886043,0.6783252338122011
67,67,0.6864600698235146,0.7275943984503063,0.6861658951236113
68,68,0.6898462768792034,0.7289750423151536,0.6895566702770228
69,69,0.6891519876399523,0.728765662227762,0.6888590208235982
70,70,0.6925953739935063,0.7298919584696705,0.692307963102858
71,71,0.694642440268475,0.7311819646456805,0.6943542928028003
72,72,0.68819907350591,0.7297918354413035,0.687887701264116
73,73,0.68411828617068,0.7271496414190348,0.6837963737650989
74,74,0.6936673133279228,0.7280054298299173,0.6933853184077525
75,75,0.6969407678297557,0.7268492723339346,0.6966807865469619
76,76,0.698195007496106,0.7265864932980807,0.6979413871291706
77,77,0.6968258738688249,0.7284593208918466,0.6965541004141463
78,78,0.6901504371004037,0.727839612042587,0.6898456069547519
79,79,0.6900615523067783,0.7281726528527334,0.6897519852536242
80,80,0.6958973848708594,0.7287052371018704,0.6956146282190054
81,81,0.6978840155867505,0.7272409817256151,0.697619659593907
82,82,0.6958649896508564,0.726424188599465,0.6955985682124812
83,83,0.6920527031459899,0.726569279163379,0.6917631087185365
84,84,0.6839332521823671,0.7255322153748219,0.6836049349755778
85,85,0.6806348681334887,0.7245935180702744,0.6802919951479501
86,86,0.6833083729648215,0.7242632877310998,0.682988497074033
87,87,0.6909694680403705,0.7244719652007484,0.6906879895151967
88,88,0.6943300568700779,0.7244698573475197,0.6940617104450849
89,89,0.6948694549794905,0.7257317588138126,0.6945960133208188
90,90,0.6896840412302553,0.7261997022306005,0.6893822770246771
91,91,0.6800442623502648,0.7242169149600666,0.6797036179149452
92,92,0.6730715507313576,0.7206174042630629,0.6727213512943564
93,93,0.6704024850592245,0.7183437332469581,0.6700556935120185
94,94,0.6765703540239031,0.7199495660984128,0.676250801791684
95,95,0.6818887720498642,0.7222446669556768,0.6815804927103796
96,96,0.6900259121451918,0.7250660285023914,0.6897339877054555
97,97,0.6945837221344652,0.7262854215952373,0.6943032406178344
98,98,0.6922699918523385,0.7258526090655957,0.6919827009408865
99,99,0.6839082871403896,0.7231988218505686,0.6836009604314001
100,100,0.677033972685322,0.7194770556662959,0.676719755628963
101,101,0.6735806136681266,0.7179790746383802,0.6732567701244777
102,102,0.6758023995036254,0.7215940429257284,0.6754694335956546
103,103,0.6773158582293086,0.7240707704695383,0.6769700098975655
104,104,0.6830765494071657,0.7242502893028556,0.6827564904798002
105,105,0.6818757741118757,0.7205218482500252,0.6815665270156875
106,106,0.6778552766404005,0.7176144160298022,0.6775457482802913
107,107,0.6773487231164386,0.7188042991774454,0.6770311878737261
108,108,0.6783693411241497,0.7229360428147148,0.6780346771548904
109,109,0.6820727627441425,0.7245921128347886,0.6817397288123501
110,110,0.6824944185206677,0.7226282962433137,0.6821705886291844
111,111,0.6811728649641473,0.7190913185254302,0.6808604515244678
112,112,0.6742753213076796,0.7160057727073759,0.673953221790963
113,113,0.6727711942611089,0.7157911229869123,0.6724412715006665
114,114,0.6719268832442306,0.7161410266228888,0.6715943175061543
115,115,0.6727650825445631,0.7171246914629836,0.6724231223866224
116,116,0.6753578806560954,0.7178975709802009,0.6750205559581985
117,117,0.6770331356314889,0.7172968328100002,0.6767081825800083
118,118,0.6756453445694195,0.7158975695749655,0.6753244596768145
119,119,0.6757488709030077,0.7152079502602847,0.6754308716074164
